id,price
376,7.102435873901565
377,9.145490813274693
378,6.8118894131995
379,6.787263963216373
380,7.038537578541758
381,8.957087960659504
382,7.464090906121141
383,8.745174240892405
384,8.040693433492534
385,6.5543393587035315
386,8.657759255379176
387,7.737745126401763
388,6.43590504533586
389,8.339102852731315
390,9.09156751893707
391,8.097284898359455
392,8.889902968662835
393,8.12774279595836
394,7.520591467361002
395,6.749519393417827
396,9.12477696692955
397,8.821305014500242
398,7.381451010865859
399,7.191843311413473
400,9.268745420756904
401,6.939731700357567
402,8.797501748107472
403,8.49038740018264
404,6.231462548731232
405,6.520801641009696
406,6.567041132500284
407,8.51242870481642
408,6.711875026953195
409,7.903992623839147
410,7.095603897217985
411,6.7497540946805765
412,6.350649791540087
413,8.410428305194767
414,7.029786445121013
415,6.738845479324579
416,8.694584837813931
417,6.643079126035759
418,7.985039622733805
419,8.522551115788712
420,7.399989564182334
421,6.846453512314539
422,7.982378409270213
423,6.485584417448421
424,7.00658940013273
425,6.822851651335645
426,9.19668875687421
427,9.291352346771811
428,9.414883192884462
429,6.406723785866392
430,8.765222519948024
431,6.843105451428325
432,8.168906431824425
433,6.347593667379721
434,8.914177233418444
435,6.332733600304649
436,7.874013244936258
437,8.41127423939948
438,6.2181125966568
439,8.935398466319215
440,7.841883770096141
441,6.880312214398011
442,6.738888376536278
443,8.351956977545571
444,6.226937764417912
445,8.91008252272103
446,7.010508763222468
447,6.873185480559588
448,7.6843561213962746
449,9.326547643391308
450,9.47559332130689
451,8.62982703502753
452,6.814501916479165
453,6.907648769414439
454,8.896125488408577
455,8.503800065745382
456,6.2461131993292485
457,7.784867704696455
458,8.406914015880515
459,9.360162347640362
460,6.829897770709685
461,6.410447961190335
462,8.855337965637117
463,6.590775175346115
464,8.819338691892646
465,8.709437633217235
466,7.828114194544182
467,6.586380380715328
468,6.411113585800238
469,7.4235993886969
470,7.602402455803788
471,7.085103723552552
472,8.53480755881057
473,6.534894249210718
474,7.604613047876977
475,6.515711750877514
476,8.837143816798744
477,6.918405960979617
478,7.629155680352822
479,7.722063317118115
480,6.415653739882182
481,7.537443716348767
482,7.674944465736765
483,6.883284317280122
484,7.953468961390735
485,6.593500376967491
486,8.915154599298614
487,8.130629298832309
488,7.905456546063885
489,8.194953924418455
490,7.790078864932125
491,6.491514756411636
492,8.985647330570758
493,6.20686766893896
494,9.11117285693386
495,8.190442996222103
496,8.149914986000626
497,8.80059371525609
498,8.428137693417762
499,9.20062751244358
500,6.588279153982194
501,8.271370936704999
502,6.578739805663058
503,8.418612136018876
504,6.4360514212982105
505,8.612858490952627
506,6.993050120022172
507,7.544724681193138
508,8.585707646955855
509,6.67221003797312
510,6.817346584554118
511,7.539732565433869
512,8.275310796350524
513,6.737664117750244
514,8.105857634322415
515,9.246485795766812
516,6.551028285748125
517,7.446797106683784
518,8.589470121300721
519,6.231677452189438
520,7.2744590439194585
521,6.436502412833265
522,8.985094240962097
523,8.398361027801126
524,6.745693790810967
525,6.669152582795338
526,6.671526798956546
527,8.628553787575202
528,7.889929131782198
529,8.94393733233307
530,6.700934857873232
531,8.304002483714491
532,7.563326875357449
533,9.07881056334725
534,7.6998855977489375
535,7.9093465448409725
536,9.13666190442021
537,6.75096604280094
538,6.888136221143277
539,8.071477949092786
540,7.478732866479205
541,7.432201338221999
542,9.55880617410647
543,7.7142208751669274
544,7.173738769020906
545,7.1113978613289275
546,8.816326318112125
547,6.901142679678627
548,8.63115749728331
549,7.621936877460635
550,6.974852954644735
551,6.837997833319958
552,9.378823857935696
553,8.855658054564636
554,9.126510740356714
555,7.8117963976756455
556,8.29184220725359
557,6.280788678505745
558,7.0065706701797925
559,6.84466781452706
560,8.71729418717991
561,7.339798604808171
562,6.753602604401741
563,8.90359432951053
564,7.856129993645848
565,6.9878589430151035
566,7.165036730788063
567,8.140847009261684
568,7.783197892570008
569,6.719786433131725
570,8.411818966975618
571,6.8055266368365555
572,6.594069637512602
573,8.355824907974426
574,7.757311396932133
575,9.333978051399889
576,7.601700960957813
577,7.8243219089367315
578,7.556664971878197
579,8.366897608931117
580,6.409378156248003
581,6.24306917616529
582,7.527496043263002
583,6.4910678480738735
584,6.105283915131256
585,6.382263151361291
586,6.305552367423614
587,9.70708422074221
588,6.5722010431689775
589,7.559703864082393
590,6.366323803421838
591,6.861017915282083
592,6.54754982546163
593,7.569535562377485
594,7.8291655709439425
595,6.454605022112839
596,8.723035949086366
597,7.391094856755148
598,6.368767876389352
599,8.656558531231909
600,7.576119200870632
601,6.170396585217746
602,6.645925383627924
603,9.182928425869605
604,8.147431373180751
605,6.677556511805658
606,8.303678801625653
607,6.555838469368108
608,6.845279512534837
609,7.4691680378961
610,6.879489914091897
611,7.731808564217906
612,7.708350802304269
613,6.955178864578642
614,6.539988892184427
615,8.30298071218953
616,6.418178092236239
617,8.109646843715877
618,6.664270831563619
619,6.819717571513487
620,6.772693544061742
621,8.869731409621167
622,9.721840475106632
623,7.179790611099903
624,7.477169658227297
625,7.062977830668998
626,6.353521135595099
627,9.194574108708547
628,7.173425294341389
629,9.569818157755217
630,7.0912009044662385
631,7.509897573107888
632,8.138139173025388
633,8.680290404337402
634,6.558723431374897
635,7.281469368663178
636,8.05329083029978
637,8.694929483717404
638,6.968608898848445
639,8.47433416708283
640,7.622618209630072
641,8.597298511685725
642,9.64099063573167
643,8.304780487895023
644,8.569423490035396
645,7.239659870218685
646,8.366924588226547
647,7.072149057286277
648,8.468992972684447
649,7.760348235889759
650,6.409493498493158
651,6.1393353229879635
652,9.17233292138376
653,6.353739169066956
654,7.981315672424446
655,6.735873703860271
656,8.557160700199221
657,9.291571161172664
658,7.6983078906368245
659,6.370422196395537
660,6.703879230501843
661,8.471139912860897
662,6.6843759685666315
663,7.595228637065816
664,8.43425874854798
665,8.649135959805927
666,6.3984399022173655
667,6.56148918652167
668,6.73509794689312
669,9.609643908362642
670,6.384994219140898
671,8.308286087587224
672,6.812509173107363
673,7.540006104184233
674,8.765224345840512
675,6.389377899523232
676,7.000440631521935
677,8.613115064059917
678,6.4950556056027855
679,8.403641485932278
680,8.242419517076371
681,7.551167463766198
682,8.189353244940863
683,8.639027598208187
684,7.177761669795836
685,8.445119904666049
686,8.1476415734514
687,6.812173162082573
688,8.479336532193663
689,9.304307067537
690,6.155970915885683
691,8.205583553024349
692,8.265808428689597
693,6.850034586685882
694,9.199021407347262
695,6.4770350715966245
696,6.682726936549289
697,7.539582418167089
698,8.863642343089188
699,7.941950073435986
700,6.335834925076969
701,8.504500664496504
702,6.722123405133041
703,8.439325803753542
704,8.815491798218439
705,6.924507118788889
706,6.903775347806447
707,8.020948343170346
708,7.922039257554947
709,6.191413134082782
710,6.43959576114679
711,7.1766320577715295
712,7.037585271316795
713,8.288472135286764
714,8.398873803753984
715,8.629103297504095
716,7.6516028562780605
717,7.241645973652797
718,7.614923337924043
719,7.071413838928334
720,6.733516638588625
721,7.0441263594450065
722,7.559485155457758
723,6.2939499245222965
724,6.429680583861568
725,9.579414508510572
726,7.9368030292677165
727,7.723813514895554
728,6.745906777944972
729,6.580233324139956
730,7.0211463524957916
731,6.646629737637631
732,8.034822477874023
733,6.97948404951093
734,7.965438740346031
735,8.925066135220106
736,9.601204728072688
737,9.826177680932021
738,7.024835762021265
739,7.872939269879862
740,8.563208374657112
741,7.5530620879867945
742,7.5353742129793
743,6.938889718847121
744,6.654693133682116
745,8.30371964848195
746,8.199824203684807
747,8.802610928005373
748,8.23196976753773
749,9.018053686369266
750,7.530337273051243
751,8.756850150620101
752,8.442006753838763
753,7.1206708429306325
754,6.532884277324535
755,7.157649882818531
756,9.30289575515441
757,6.604611465974965
758,6.477268535987256
759,7.280527898945262
760,7.130520409191806
761,9.749892288264872
762,7.7830047286626165
763,7.857835123568808
764,6.398218653379222
765,7.841992755463577
766,9.710250485470747
767,8.82024125657921
768,7.667100622270422
769,6.947481545245663
770,8.285901166316386
771,8.331472853774661
772,8.040370550984573
773,8.872835331841335
774,8.959564662894866
775,9.713942979674728
776,8.447789322613112
777,6.798209859402983
778,7.631331085772921
779,8.597196491282196
780,9.568355153391124
781,6.498793660301747
782,6.543316429017145
783,6.097491812457513
784,7.385048224707459
785,8.352086735866129
786,9.325596056355778
787,8.632428922387094
788,7.883529235855754
789,8.595849133554811
790,8.406311820270684
791,7.731949047097346
792,6.505498041610463
793,6.9158040969665
794,7.080991435096719
795,6.751428006396917
796,6.416410127393595
797,8.565600021389475
798,7.361428495128014
799,8.329211488319785
800,8.358486761621569
801,6.4619966921414935
802,8.104694628768906
803,6.945150356499773
804,8.530221856067945
805,7.0922579248526505
806,9.737979663510618
807,8.720796703246895
808,7.962672042071819
809,6.990259878753178
810,8.549453951649015
811,9.622661347645971
812,8.56520738509088
813,6.403646322760952
814,6.675604487505803
815,8.760047191909875
816,9.077208037134552
817,8.438868596709025
818,7.582136245223923
819,6.850386708867413
820,7.185817970504878
821,8.47886305554985
822,9.585053591786671
823,6.045909399895263
824,7.20839149869379
825,7.485052757446265
826,9.509866284258628
827,8.059590732336737
828,9.588035793704126
829,6.837816673457423
830,8.99826536281928
831,9.056475810738233
832,9.202667967079877
833,7.870421856783527
834,8.322862586332192
835,7.171321398706124
836,7.410153035726367
837,8.533919748754201
838,9.775893542132625
839,8.545267817082324
840,6.827270179561454
841,6.515757023993019
842,8.18933775757082
843,8.93139556669251
844,6.336899755929633
845,8.797127155094453
846,7.701169154285593
847,6.644170435619059
848,7.849128396778559
849,7.131791906413229
850,9.379040288575155
851,7.4938454404172585
852,8.412251210260399
853,8.321880463125241
854,7.626137075409347
855,7.495826679864636
856,7.676378191459064
857,8.656069712171577
858,6.382678689934682
859,8.394347577270816
860,9.019700769302625
861,6.739987436139003
862,8.47027736787881
863,7.923612824383094
864,7.454933748081632
865,6.2466162730249755
866,6.695787218058578
867,7.644997184152032
868,6.693225711031364
869,6.744104721294136
870,6.571431307730241
871,8.596010996086523
872,6.549443601758198
873,7.21856395380729
874,7.327138185595791
875,7.150869441427477
876,8.084932498405779
877,9.757683179443138
878,9.059167716915393
879,6.618969401067374
880,8.09507910730984
881,6.352862807812274
882,9.556169326298399
883,7.071565522978242
884,6.423068789909169
885,7.890542234663082
886,6.4907741856525805
887,7.618766849825683
888,6.95951618127335
889,8.893269616943313
890,9.778381989567674
891,7.987495807744021
892,7.188407873771037
893,8.408887934409579
894,8.166969542954119
895,8.282889913528699
896,6.422134826307122
897,7.902174817978215
898,6.139054495425565
899,6.6470588226164615
900,7.046792594073611
901,9.107267434213735
902,7.999658396730981
903,8.018916853784344
904,8.91912189773851
905,7.492350250300659
906,7.4960745537644575
907,6.910966629000759
908,6.354966883645219
909,8.317310548015216
910,6.092096620732345
911,7.272934223133082
912,9.013894871565325
913,6.869980784008392
914,7.083376069916057
915,9.527439360052371
916,6.465189354895893
917,6.593836951661254
918,6.417311321614441
919,7.417211836681437
920,7.44118724005107
921,5.918941746441647
922,9.564992218951977
923,6.661647177601528
924,6.7699691297974
925,6.581481506836953
926,9.04775133199372
927,9.311133396653785
928,7.264306541520572
929,6.91700035851355
930,8.444272169581538
931,8.59654166028486
932,9.348108450301595
933,8.432685780496831
934,6.224314888126295
935,6.148985993684682
936,9.030460022174761
937,9.002380403043897
938,8.442014218290089
939,8.791650825753653
940,7.438148624423338
941,8.355612252239224
942,8.604305264706275
943,8.78594526812106
944,8.37029848345358
945,7.925695590366017
946,8.49961243607489
947,6.430414781681557
948,7.625794413816588
949,6.652853836228835
950,8.460876990236926
951,6.223197579380081
952,7.226157370500458
953,8.698183530183593
954,6.4243361801816485
955,8.66890839817332
956,8.591381904951376
957,6.701500686462814
958,7.684812615253847
959,8.826263949142895
960,7.704081915852819
961,7.660919735562151
962,7.385712707631127
963,9.118764796222681
964,8.429827563018938
965,6.426496774340562
966,7.478480623368319
967,8.194629957091577
968,6.713615009085989
969,9.61390351033844
970,7.248064946555278
971,6.245672085496152
972,7.850342546182794
973,6.364941940848033
974,9.536419825610642
975,8.2253771330863
976,6.727377811380914
977,9.403792661982303
978,6.600971349827913
979,8.867699161700973
980,8.269256923632447
981,8.568347536296658
982,9.69869775733993
983,6.173534445706934
984,9.687028111825196
985,8.621090999975262
986,8.659778647119786
987,7.17932734057369
988,8.139733577534303
989,6.861719322714439
990,7.697749010037279
991,7.473774058678764
992,8.787446567937613
993,8.86096761480398
994,6.7739422697753096
995,8.590895433740709
996,6.162091918257428
997,7.563817417850136
998,6.983146763314307
999,7.385537955447826
1000,6.543098559529862
1001,9.189970482542702
1002,8.04582179014359
1003,7.594691974017301
1004,6.340039399669496
1005,7.7813189197225885
1006,9.442645392225188
1007,8.5949430118197
1008,6.674913365407336
1009,6.757152044462367
1010,6.633002192227833
1011,6.491570189766705
1012,7.404352023632783
1013,7.86031376066155
1014,6.404988420326088
1015,6.927037733555853
1016,6.735323524294079
1017,9.1672020625091
1018,8.536556754842477
1019,8.230329220433937
1020,8.782377451497867
1021,7.736965442049091
1022,6.101625817645358
1023,8.504879596569296
1024,7.547010045047698
1025,6.881087614493388
1026,7.9952142152525205
1027,6.738654293874286
1028,7.868667484725045
1029,7.041454227136367
1030,6.920878768709423
1031,6.5394812223418235
1032,7.010141486839102
1033,8.402853182270633
1034,6.199090489750169
1035,6.332554679161031
1036,6.8802348172712895
1037,7.173567248065426
1038,6.968699134486469
1039,6.621462965640496
1040,8.195000970487781
1041,9.700320383254978
1042,7.265261771471068
1043,8.379216662860713
1044,7.375125942190255
1045,9.484870792552263
1046,8.373794385691257
1047,7.755484337991301
1048,9.023482327484022
1049,8.78737388630111
1050,8.836700006548277
1051,7.8488166048739565
1052,6.2759852103620855
1053,8.30767186290335
1054,8.562512787095681
1055,7.745696272957674
1056,7.913441044513178
1057,9.151960446802487
1058,7.488285367369646
1059,8.752361434585236
1060,8.135194459482245
1061,7.811691003939206
1062,7.4207720844540646
1063,6.3901992377160255
1064,7.275702850114137
1065,6.997542361375007
1066,9.832848248912518
1067,6.788302849366452
1068,8.21943082412439
1069,8.577681755225818
1070,7.276360895996303
1071,6.265292382061495
1072,8.806295605391838
1073,6.928444188088748
1074,6.6117398522446145
1075,8.556391374895798
1076,6.959950966028895
1077,6.35614661357035
1078,6.321781300556979
1079,8.818818683483771
1080,7.944342581357211
1081,7.050864418932232
1082,8.734147812692662
1083,6.990251403222098
1084,8.70524833552574
1085,6.470748925835223
1086,8.551993528781162
1087,7.531028403460888
1088,8.461540896270924
1089,6.309431692305318
1090,6.56287585640395
1091,8.588621511371388
1092,6.623804255735201
1093,8.677805509930693
1094,6.630156774129256
1095,9.4192148784592
1096,7.905093711938916
1097,6.467857842874467
1098,6.701803423159506
1099,7.516480896662014
1100,7.065829808827609
1101,9.15653697290533
1102,8.33429249966353
1103,9.640436447250904
1104,8.34638119313946
1105,6.854899092930145
1106,9.507723536788214
1107,9.508785544080542
1108,6.58034625810221
1109,8.17974415015489
1110,8.134636095312437
1111,7.084437158160668
1112,6.731047774808486
1113,6.592980026640354
1114,9.67567391416098
1115,7.2276549021243195
1116,6.554329476164579
1117,9.029844409198043
1118,7.865050528350844
1119,9.21433330113324
1120,9.708775274327522
1121,7.403235773108625
1122,6.792263684711143
1123,7.621925680709173
1124,7.181815909378504
1125,8.754841852076197
1126,6.747349229687999
1127,6.905513273122122
1128,9.207131385943963
1129,7.707554870427954
1130,9.08093773966395
1131,8.593783086295401
1132,7.526121998545398
1133,6.775953545725178
1134,6.558083737080054
1135,8.92312909893401
1136,9.633415804651522
1137,8.340820915052618
1138,7.209825500704972
1139,8.863144792524027
1140,9.359612253141531
1141,6.4062778935916445
1142,6.489075223619795
1143,9.693667003294935
1144,9.767408189804328
1145,7.320475865285039
1146,8.63818660541501
1147,8.82211804877709
1148,7.069435642759743
1149,8.802618260004294
1150,6.628620175644583
1151,8.012498917584011
1152,6.737531567274767
1153,7.134857520094666
1154,6.107453383254333
1155,8.422349674023442
1156,8.483109826622591
1157,7.67639353278892
1158,8.701416084066663
1159,8.000226668832369
1160,8.37897012614288
1161,8.497065439983091
1162,7.096728500421647
1163,9.001567658395704
1164,6.575419834601136
1165,6.499280444455607
1166,7.407496499548811
1167,8.174027398844355
1168,8.339310358581443
1169,6.591606017154425
1170,6.846174851883889
1171,8.079120775468253
1172,7.748831695233011
1173,8.610557880574966
1174,8.121295478078371
1175,9.45626074923785
1176,7.9947633516484
1177,8.321930601896547
1178,7.266616915594639
1179,7.392264538279296
1180,7.093939089973691
1181,8.252552200518695
1182,6.895707394289046
1183,7.617884788880099
1184,6.2227896191941365
1185,7.044016614250452
1186,6.672986383459947
1187,6.523517724618674
1188,8.32943665837178
1189,7.374104002260288
1190,7.27258151557545
1191,9.591310839197433
1192,9.01608446698355
1193,6.580351985944342
1194,6.399822615343263
1195,5.9978192413154545
1196,6.121184372654787
1197,8.332969281178597
1198,9.07436803152238
1199,7.198885996429356
1200,8.72457276649823
1201,6.614540867859001
1202,6.779957356614193
1203,7.9241444568886426
1204,6.461852285099844
1205,9.512996754924377
1206,8.41594687625139
1207,7.615428994534148
1208,6.621658840689198
1209,8.607133589769559
1210,9.552804857104336
1211,6.798761109172021
1212,8.126400821966632
1213,8.503864352764898
1214,8.281740270502342
1215,6.549208055423652
1216,6.632904055594553
1217,7.182061029757732
1218,8.039071134927825
1219,9.707127146807597
1220,7.094581347829718
1221,8.558734079367234
1222,8.698267359924168
1223,6.506838747375006
1224,7.717642804254369
1225,6.656216012249325
1226,6.447223135737044
1227,8.573271275956774
1228,6.891158726355984
1229,7.577316962377972
1230,8.397970006386508
1231,8.101166017839159
1232,7.915978939529311
1233,9.314163831283935
1234,7.456482073109415
1235,7.688086638169408
1236,8.855033479243074
1237,9.661995609371244
1238,8.659110849038427
1239,9.529945779712719
1240,8.54906167780154
1241,8.419093384845876
1242,6.811394278448393
1243,8.179332582628497
1244,7.362936792972017
1245,8.786991675395617
1246,7.891124435816987
1247,7.832433645258973
1248,9.195051298760585
1249,8.202935833660051
1250,6.62288399142671
1251,9.317113519046535
1252,9.600699036479503
1253,6.852196500021782
1254,6.770397700103325
1255,6.581064575634994
1256,6.90483884473972
1257,7.7490861494323555
1258,7.660087478885796
1259,8.396364045535988
1260,6.855276799179781
1261,8.384604484874776
1262,9.357070849851647
1263,7.4437155294310475
1264,8.789970729088585
1265,9.573586363707035
1266,8.128449767908554
1267,7.274118088675588
1268,7.766808257879018
1269,8.296077615891884
1270,9.538407732462863
1271,7.813830477230501
1272,9.675432122673568
1273,8.75795029766752
1274,9.68429652547453
1275,8.340093056422791
1276,8.347487839586469
1277,7.14000745812682
1278,6.670033812250092
1279,6.600161218521411
1280,6.984616000580634
1281,9.367906433331461
1282,9.03120054845151
1283,6.8598214306583145
1284,9.767953727034326
1285,7.897195543273299
1286,8.188905410976497
1287,8.689603689207955
1288,7.412649935020686
1289,5.948618594820713
1290,6.8019847285007575
1291,8.39022878446092
1292,8.018133094427036
1293,6.937791556397363
1294,6.606811666018054
1295,6.63475927270798
1296,7.664843764184949
1297,7.402415859120377
1298,9.014648049115603
1299,6.85526097203637
1300,9.774963048425812
1301,7.90716389617769
1302,7.535293252973838
1303,8.61576928698854
1304,6.742369862081126
1305,6.227917795344252
1306,6.724177263877353
1307,6.800024861508143
1308,9.480881270126599
1309,6.806485933856433
1310,8.782228727621135
1311,6.600536392175112
1312,7.576957206659104
1313,6.44626622658855
1314,7.237561008695303
1315,6.099449291884699
1316,8.668999694928013
1317,6.769418172127444
1318,7.422280368215997
1319,6.476109392409463
1320,7.474767009726516
1321,7.246253923537002
1322,6.792639768069462
1323,8.560187953460373
1324,6.798908932449613
1325,7.619533379729051
1326,9.460291514642376
1327,8.079613470450939
1328,7.350663247699927
1329,9.23717404087749
1330,6.802714878428906
1331,6.789528742758179
1332,8.392611745679456
1333,6.85297729648191
1334,8.161405759829536
1335,8.240442709533225
1336,8.138373556901884
1337,8.368249203834491
1338,8.651949622063793
1339,7.535782568597749
1340,9.437743659082473
1341,7.35049829930823
1342,9.254570895000798
1343,9.12798239397955
1344,7.758897036248744
1345,6.441034838889671
1346,8.43266949702018
1347,9.203716541723185
1348,7.032815726050659
1349,7.824860513564206
1350,6.924042053595977
1351,6.3786393625834545
1352,8.251584498587098
1353,6.843414024024134
1354,6.77078778266121
