id,price
228,8.282874897821532
229,7.369589469774677
230,8.46164159006991
231,8.54928892370014
232,6.477837165906681
233,6.770400084000244
234,7.301071760481445
235,9.012200383055392
236,7.7204097489917896
237,8.38511181855375
238,7.31283403646742
239,6.676196640802518
240,6.650952470119906
241,6.963727303823317
242,7.58619425004389
243,9.625001736820657
244,7.379383868515491
245,9.529367050089698
246,7.727878549723892
247,7.941717587608855
248,6.964682962694903
249,7.203581853465533
250,6.43254358379907
251,8.731021833812203
252,8.509751390116373
253,6.563190489912534
254,9.219495802445584
255,6.748071021146114
256,7.891805902213449
257,8.298997170226496
258,9.787948455629934
259,9.011901995217283
260,6.495584409458546
261,6.518985082391959
262,8.279644255892714
263,9.515135895736675
264,9.05210178878792
265,9.30247476737501
266,7.767725714463571
267,9.786323002743503
268,6.804167617526112
269,7.404307639668769
270,8.726732602172264
271,6.853880512837081
272,7.292581643134788
273,6.852835045965023
274,6.887881255356737
275,8.37278769124675
276,7.874904742929269
277,7.4662613876226605
278,9.486818237743623
279,8.534403732799987
280,7.745572034509696
281,8.04850680895379
282,8.107647385155671
283,6.730464434902293
284,6.609063193209678
285,8.546128461459283
286,9.510576355096067
287,7.557569260746201
288,9.201287743839611
289,7.295020538728965
290,8.020901866431595
291,7.781332364176844
292,8.291891917457015
293,6.228041894243475
294,8.782538664375535
295,8.17191569760374
296,7.676727336903831
297,6.375193025589001
298,7.3898289320886335
299,6.725754837379082
300,6.1982703544495585
301,8.625754385089628
302,7.139821214169515
303,8.39370915736749
304,8.66683274563809
305,8.02442781812175
306,6.434570455906041
307,9.316054179480382
308,7.600552815403173
309,8.662158384080156
310,7.753627664337332
311,8.053811785653032
312,8.82114054713747
313,7.07446551605142
314,6.727697258051796
315,7.293083380321141
316,9.824383432464401
317,7.8767837798902125
318,7.791583255378832
319,9.038239034267148
320,6.095800464888573
321,7.084235115283434
322,7.136094817157723
323,9.145651634844015
324,8.49099485535074
325,6.457369078044271
326,8.213737311046847
327,9.023421985367296
328,6.8331592403530905
329,8.76971281835167
330,8.053731654018078
331,8.207739252089143
332,8.476853081479618
333,8.169660500546959
334,8.466955773585548
335,9.142554798661127
336,8.445599027951488
337,8.493723296163548
338,8.913046980951652
339,8.837502855840793
340,9.255087971442244
341,7.016765043991841
342,8.314293707573249
343,6.335153689563464
344,6.788479776771235
345,8.86925087252708
346,8.620396615959748
347,8.641072213953732
348,7.957965776058465
349,8.311522629322765
350,7.529945789604168
351,9.642179083404027
352,7.08074659293794
353,7.20943424805386
354,8.227445459571625
355,9.280445092807167
356,6.819407537542089
357,8.194373676994465
358,8.208447732176552
359,8.888061127634113
360,6.52044242374291
361,7.504937941773164
362,9.448193916111839
363,9.0457997034901
364,7.991070657297456
365,7.441041332306606
366,9.305398710497942
367,7.153587159331286
368,6.367559344877124
369,7.717524455049617
370,6.5134592188029075
371,8.213075376419333
372,6.625361934046834
373,6.521995692164381
374,8.388228757821128
375,7.903507283705428
376,7.047752068993091
377,9.197823129317312
378,6.707756529782644
379,6.631229970997127
380,6.992626022111887
381,8.990218695277779
382,7.469035540091358
383,8.59389788278784
384,7.993940440696383
385,6.586187303358621
386,8.364701604680679
387,7.759299937651548
388,6.39398820716568
389,8.190329629945088
390,9.370884232610374
391,8.068345150644673
392,8.775726105924733
393,8.155011724609128
394,7.5926506223664685
395,6.650184087930784
396,9.118261977533773
397,8.750084190630206
398,7.312248354882712
399,7.387850576118771
400,9.273273514420934
401,7.032821719714688
402,8.52363616282437
403,8.314407118018718
404,6.500468384052889
405,6.460550985022143
406,6.627291319083824
407,8.537927007854897
408,6.643590146921737
409,7.786916134084992
410,7.228713317935666
411,6.549663640315112
412,6.3667022320526385
413,8.335963955903207
414,7.07286044350149
415,6.635970889146485
416,8.64335604370529
417,6.458746758843425
418,7.865485484564232
419,8.354670585412508
420,7.355435530884439
421,6.987824475824192
422,7.83034166231864
423,6.607220383506904
424,6.836486001990959
425,6.8736957524872295
426,8.886006136784848
427,9.488467533586014
428,9.202731380264398
429,6.512747085168794
430,8.600447640911735
431,6.737085128066521
432,8.06639032575489
433,6.514506419586356
434,8.664649546010217
435,6.361760981666476
436,7.8267039951197415
437,8.615781736268932
438,6.2467217064231715
439,8.757958813506288
440,7.961421604018751
441,7.0190391701773756
442,6.855822721157235
443,8.43094547041161
444,6.468836182605058
445,8.69199594337549
446,7.156455928190514
447,6.872723867906878
448,7.617331116868751
449,9.22535077920952
450,9.425261125972586
451,8.62285820787896
452,6.853255549264915
453,7.122686694923706
454,8.74935281723594
455,8.435565227017879
456,6.313160778780816
457,7.745511961263235
458,8.5695892606751
459,9.524032178460846
460,6.988622585386178
461,6.446457104159348
462,8.86246717000226
463,6.535103038611455
464,9.478226949278866
465,8.584039109865282
466,7.832584746224043
467,6.421777343563196
468,6.341788485853854
469,7.507967516439503
470,7.627074670901374
471,7.159577671286669
472,8.40581180914595
473,6.658832761338447
474,7.728002446287276
475,6.857053420836541
476,8.880265721878832
477,6.932490079028984
478,7.564230206822218
479,7.654098577418031
480,6.5248980027974675
481,7.439111538610952
482,7.551659080994639
483,6.97267847183584
484,7.960759140083454
485,6.3956197188240385
486,8.731888731200806
487,8.3389135680508
488,7.8939575874187735
489,8.182969058157248
490,7.773179633948576
491,6.53084513670469
492,9.00079081871611
493,6.261424982372892
494,8.950194156838823
495,8.206090505922445
496,8.107088861102282
497,8.695482758474995
498,8.256515740134649
499,9.290968850825983
500,6.594971311150344
501,8.107842400130545
502,6.619582648549615
503,8.338368297311673
504,6.674138040092986
505,8.45662652484237
506,7.16342605538223
507,7.567907573966783
508,8.410542018865641
509,6.84511812901553
510,6.774869625890114
511,7.461122466936255
512,8.31448840551309
513,7.099525531881987
514,8.317988255598559
515,9.253616619235105
516,6.449277117850622
517,7.44019806273892
518,8.638548729328202
519,6.205823383608559
520,7.501211507898226
521,6.516692364398004
522,9.21156753680127
523,8.410250899977177
524,6.842471469017893
525,6.689246212411923
526,6.71240813911491
527,8.573339920597105
528,7.764429803282173
529,8.783927921833996
530,6.833636467342069
531,8.141841505569484
532,7.504235939559832
533,9.1144908603245
534,7.7068162408441925
535,7.866957819358399
536,9.00381243394195
537,6.809824105264267
538,6.9850591354298395
539,8.011393300307907
540,7.4265065568120665
541,7.415153291508394
542,9.284943845435238
543,7.8501805050355
544,7.271607914176396
545,7.301097256666569
546,8.780140573301964
547,7.078628838415813
548,8.41589006235082
549,7.444550264802825
550,7.089299992939086
551,6.881204466126523
552,9.631232890598213
553,8.712079266732054
554,8.977439789509164
555,7.768456622818849
556,8.168037135553305
557,6.370044902850319
558,7.142770300804903
559,6.858117517150406
560,8.485442130502188
561,7.365355467633183
562,6.549547267962067
563,9.024267779586047
564,7.8106524914807824
565,6.971520066388338
566,7.133274379231894
567,8.058026650798121
568,7.7535622813649425
569,6.537669378902807
570,8.429378554619152
571,6.782803371256524
572,6.670281976531488
573,8.321818675627446
574,7.743900249282667
575,9.285969374283516
576,7.593783969542724
577,7.6813150409033355
578,7.525403464191395
579,8.345399842012796
580,6.220605328487874
581,6.366072560706273
582,7.623768946928786
583,6.498861548268634
584,6.154356916442467
585,6.453154142193084
586,6.417743860963718
587,9.515266650119857
588,6.465897322817028
589,7.435654389497044
590,6.445657422638627
591,7.076821122987127
592,6.637487114185284
593,7.47670227720349
594,7.712309693976755
595,6.476182889446298
596,8.454919643224777
597,7.418778263511596
598,6.462070343877295
599,8.783916135792945
600,7.577862227136707
601,6.400665008842484
602,6.662524172564636
603,9.385014587033032
604,8.245802497355832
605,6.681691727090437
606,8.099960959422019
607,6.518863331037618
608,6.950184642426077
609,7.5152206160156965
610,6.974432674339727
611,7.781520824088863
612,7.629893177019337
613,6.890869389246614
614,6.593731369748474
615,8.297777897881122
616,6.5946576277869156
617,8.262073423162228
618,6.9862379150646845
619,6.66151266996385
620,6.867619005135939
621,8.689658539823055
622,9.631342544359999
623,7.430913127380219
624,7.488034372878197
625,7.098362828536654
626,6.5224787154156125
627,9.11938527892475
628,7.246393452168393
629,9.339778588307501
630,7.025334444302565
631,7.4830275350331075
632,8.219048449075926
633,8.599806469457173
634,6.603163010800499
635,7.251153744373818
636,8.037096203207039
637,8.558029056143154
638,6.800484116985993
639,8.305094634378426
640,7.594996570463422
641,8.517153619088525
642,10.184963348381963
643,8.288301525882153
644,8.387922189456452
645,7.417715603106098
646,8.406439739685185
647,7.115545667249712
648,8.674894730180526
649,7.551309282696478
650,6.275544489466357
651,6.161164649039728
652,9.242065589256407
653,6.4802278111632035
654,7.958722400571096
655,6.785383281506759
656,8.563586323349776
657,9.198318142223217
658,7.580958819024692
659,6.518508836097288
660,6.668437736715308
661,8.455080590446714
662,6.53231246531384
663,7.59558404921677
664,8.319585684449482
665,8.698216194804061
666,6.532162841502593
667,6.6320187707829135
668,6.884465240491771
669,9.856304850819935
670,6.482068176314256
671,8.594532997504526
672,6.980461923530765
673,7.518195186824405
674,8.942045837589662
675,6.5121147870536475
676,6.973413797916635
677,8.51762447302435
678,6.350768186251052
679,8.271889981063369
680,8.160219133487665
681,7.545769920488647
682,8.069867127877048
683,8.52189168716193
684,7.153820894338267
685,8.381768829259117
686,8.153696143596404
687,6.757538324063178
688,8.322403148091364
689,8.95400845069718
690,6.19986808784558
691,8.007203282524308
692,8.051734850741436
693,7.040664511012
694,9.087235973419077
695,6.550856353226269
696,6.77829141197223
697,7.5613326107946115
698,8.89119635290997
699,7.987677232041049
700,6.495603931757742
701,8.367602473686947
702,6.570853025189317
703,8.419111013734035
704,8.600538539912344
705,6.896493376581542
706,7.03049121088681
707,7.925824109885276
708,7.9058021763221085
709,6.1474114668625734
710,6.370169803623289
711,7.3866108981958085
712,7.04966591392915
713,8.126930861834971
714,8.614696892573853
715,8.606803872792492
716,7.623966960375203
717,7.269075992883321
718,7.68397465564659
719,7.172332632995918
720,6.792111186203696
721,7.045201176681394
722,7.517004059255411
723,6.373106532991251
724,6.231197509772031
725,9.52426810327873
726,7.835991056307785
727,7.736986833727629
728,6.819494409388549
729,6.71419409706219
730,7.2014739016175024
731,6.726311023301655
732,8.025320271221817
733,6.859669820579263
734,8.062844566768623
735,8.88327603797527
736,10.440602515659357
737,9.77931278544224
738,7.058631542321111
739,7.81015491161531
740,8.604642877298145
741,7.695534225332851
742,7.537518375505341
743,7.094485694794757
744,6.64794137260157
745,8.208011031831544
746,8.071993796340719
747,8.618780133891061
748,8.085895582259626
749,8.972019809402978
750,7.3990449366045485
751,9.073033616983478
752,8.54743724137672
753,7.48430450815524
754,6.582342372948652
755,7.260586788351818
756,9.154299250428469
757,6.609501834751095
758,6.66514027854166
759,7.31768945440915
760,7.232649402809047
761,9.762345533050432
762,7.767358909564523
763,7.806494399447791
764,6.526703550883056
765,7.705582250459969
766,9.616622869370568
767,8.731974788189184
768,7.615164673720939
769,6.907126286703999
770,8.264586884908738
771,8.057056912624963
772,7.955146607550391
773,8.885607780243406
774,8.798973348304099
775,9.510446829728174
776,8.451922881641915
777,6.615517403955273
778,7.631576406413881
779,8.633528471544928
780,9.587951705377264
781,6.53702336537512
782,6.555408434444836
783,6.237454030405445
784,7.226329079813224
785,8.309922747146482
786,9.148965565934782
787,8.548590946262793
788,7.84692883933687
789,8.65002045824329
790,8.665094536023918
791,7.545480714066644
792,6.565538904544573
793,7.042407131495084
794,7.21687136229305
795,6.696124832361596
796,6.368098083937767
797,8.508454540785188
798,7.454239461886834
799,8.527882805273428
800,8.563456473199714
801,6.65842032618391
802,7.94093767720333
803,7.143456584170545
804,8.375175097629263
805,7.25056762291087
806,10.034196896060147
807,8.483186865199684
808,7.975410580725235
809,6.9063392477905765
810,8.444306532757762
811,9.81891173868196
812,8.41494086697405
813,6.6244140543448715
814,6.596255760533241
815,8.545805428878117
816,8.960066923394347
817,8.486511749890997
818,7.632706080288388
819,6.739732527563136
820,7.342709943048876
821,8.244950885049084
822,9.537938795847365
823,6.130134532142751
824,7.288838155238761
825,7.414531353978198
826,9.354603417224993
827,7.909221085377935
828,9.718911900831742
829,6.937798634899963
830,8.912838618468534
831,8.70244575770975
832,9.080267568369852
833,7.852833359729633
834,8.299534089596875
835,7.152601159154258
836,7.38437234544042
837,8.432091675223791
838,9.796773442602307
839,8.369889419481215
840,6.927417969086472
841,6.565753038560755
842,8.020695183567698
843,8.686377569127874
844,6.531584735852645
845,8.630441158132907
846,7.742163687043595
847,6.421247551017347
848,7.743314463210673
849,7.184618100449775
850,9.254514645595142
851,7.953702606106077
852,8.394259949436432
853,8.605577865593125
854,7.475129455709929
855,7.4677227620609425
856,7.665991735985804
857,8.628847911682174
858,6.356706838673791
859,8.343160252728934
860,8.963187066174555
861,6.738859795530679
862,8.44345694035716
863,7.909720354461831
864,7.232533852495102
865,6.168932415080235
866,6.956934131796359
867,7.7143971441199355
868,6.721021056563755
869,6.821058484487766
870,6.760274281041237
871,8.482340664733854
872,6.667642547686585
873,7.249016522935335
874,7.205647641489188
875,7.090777949410523
876,8.119706909203764
877,9.620952893753335
878,8.936688115874036
879,6.493469635842066
880,8.131630216842849
881,6.638890536210678
882,9.622721849500627
883,7.197689055520584
884,6.492954993717259
885,8.039943896531543
886,6.533533692568129
887,7.586636239302967
888,6.989156995712069
889,8.776925084886818
890,9.856498446491962
891,7.92563991766508
892,7.357117741571029
893,8.201425337421044
894,8.110794464621096
895,8.212031693763027
896,6.458614248445205
897,7.837411754954079
898,6.321081295929558
899,6.591025708577957
900,7.024615396778721
901,8.972995699224343
902,8.054039697989342
903,8.21350746447357
904,8.728443145443704
905,7.486359218536677
906,7.634000245064376
907,7.131862944502769
908,6.339205607183844
909,8.190031132415964
910,6.398800082204666
911,7.621785567145368
912,8.973314524022861
913,7.039264337788625
914,7.153788319939933
915,9.672493089967247
916,6.522108482202542
917,6.6078765293510475
918,6.345071932645032
919,7.397982583322298
920,7.3815501579714535
921,6.084149141218747
922,9.691600175110235
923,6.526351846628836
924,6.759575933278192
925,6.614265254861445
926,8.878029292544753
927,9.405135817292427
928,7.362600130488408
929,6.992296882579733
930,8.391311923859877
931,8.624958295893482
932,9.28543368767731
933,8.464141796424952
934,6.347272601973907
935,6.178300099273303
936,8.958175823619303
937,8.920642447000697
938,8.322659160280978
939,8.629488346145356
940,7.731090273383391
941,8.19361190920786
942,8.502934613596212
943,8.71825895132842
944,8.410205310145288
945,7.914186565688734
946,8.37472079049792
947,6.5000030521215635
948,7.740334770447399
949,6.651244601086795
950,8.261398345682625
951,6.173959459810005
952,7.410108817887526
953,8.492090678332739
954,6.574119350043251
955,8.880058380927858
956,8.571680672408064
957,6.767998335856415
958,7.622284575566477
959,8.699100423674324
960,7.779887704967059
961,7.656055138968799
962,7.450045502657991
963,9.0643766496954
964,8.376301892914318
965,6.360012455242252
966,7.4581724769102475
967,8.113994223118084
968,6.864906671000925
969,9.448906309525038
970,7.382504547229244
971,6.300194467777377
972,7.788874413710024
973,6.444511327707126
974,9.627395443129625
975,8.225092818399563
976,6.599878044482553
977,9.625872634847084
978,6.942054279970193
979,8.599240956219662
980,8.27811975308984
981,8.400305294564582
982,9.830518548949186
983,6.396934904905269
984,9.979915873066508
985,8.886232342872132
986,8.618866973028487
987,7.273829171782616
988,8.017200900474265
989,6.837630145283168
990,7.553396541643725
991,7.458164451349241
992,8.80583549958504
993,9.069314434031066
994,6.905660049728544
995,8.60192182884815
996,6.204291591849586
997,7.61857400424446
998,7.145532464610239
999,7.3081068885543825
1000,6.570388056707719
1001,9.160536367578507
1002,8.143692751475792
1003,7.565771993972847
1004,6.3998488270726686
1005,7.678835899272457
1006,9.412659324625553
1007,8.575415205639553
1008,6.698944447801097
1009,6.878394660049519
1010,6.653717386965237
1011,6.5684310922702025
1012,7.306113471697671
1013,7.676815690252415
1014,6.567161222265366
1015,7.0223773813880435
1016,6.792872893275167
1017,9.277194024045286
1018,8.75088872199429
1019,8.30693773210677
1020,8.771088374136031
1021,7.845344125814126
1022,6.053520943130932
1023,8.380684546844792
1024,7.622317422936707
1025,6.8970238161076285
1026,7.988556046431903
1027,6.563650322170602
1028,7.8637882369991985
1029,7.212934323204692
1030,6.834392747423843
1031,6.565154421750799
1032,7.169326029087399
1033,8.348652858990572
1034,6.170310408306534
1035,6.3110648759358465
1036,6.8510412923252755
1037,7.131715569023381
1038,6.863643313594817
1039,6.609376313465551
1040,8.04559007054943
1041,9.58420396344316
1042,7.285571251173481
1043,8.5715944044134
1044,7.4087847382903504
1045,9.480151213891888
1046,8.378904319741718
1047,7.653504749263728
1048,8.936588902550904
1049,8.644304336672278
1050,8.65154019779696
1051,7.824147509834841
1052,6.323129346984002
1053,8.207244440841626
1054,8.68776797994632
1055,7.773014157691483
1056,7.844658944850126
1057,9.14635169707036
1058,7.4537006332622635
1059,8.821289275609779
1060,8.135600298081961
1061,7.669757911106412
1062,7.3197900632332935
1063,6.496415454592608
1064,7.279999331445911
1065,6.969796129681276
1066,9.786466677476032
1067,6.6534096600111035
1068,8.006514625481342
1069,8.606366095308415
1070,7.268004160057695
1071,6.171255513377302
1072,8.903097231416258
1073,6.9925408853156785
1074,6.6852534725402
1075,8.488102978042766
1076,7.097483339389983
1077,6.45178951425863
1078,6.41158547118671
1079,8.698789705641857
1080,7.856565150344119
1081,7.001762104517347
1082,8.478583508589459
1083,7.106741148288295
1084,8.83885480685435
1085,6.5737162638772535
1086,8.485458214058433
1087,7.495346682681953
1088,8.717024479679363
1089,6.284208040341234
1090,6.7469805924302
1091,8.80480651074157
1092,6.7615562162885094
1093,8.567798816937103
1094,6.455078786784409
1095,9.61246931268407
1096,7.694429671945706
1097,6.3230389899781265
1098,6.68025636444834
1099,7.469079218387774
1100,7.1692784142817665
1101,9.163956334530637
1102,8.303903371906577
1103,9.772866467483984
1104,8.389907329012482
1105,7.021614076093023
1106,9.497775424003388
1107,9.591689405813328
1108,6.6736538743228575
1109,8.086604696924935
1110,8.126710945665268
1111,7.087120135330876
1112,6.757835855277248
1113,6.756047366471956
1114,9.748435310280927
1115,7.191108708410367
1116,6.845630995107516
1117,8.968636656107737
1118,7.764432575013256
1119,8.987736951513712
1120,9.592785644339127
1121,7.403470838900461
1122,6.904833709849793
1123,7.650879820891188
1124,7.08646006943318
1125,8.646230418930939
1126,6.725090793432393
1127,6.901576757621626
1128,9.097638456053424
1129,7.71183124112587
1130,9.40977357253693
1131,8.543215540585845
1132,7.468780620165493
1133,6.672959029068938
1134,6.642132059837671
1135,8.71158095695129
1136,9.494748284652777
1137,8.432075038269279
1138,7.3509068199838925
1139,8.638674490639195
1140,9.371863202480014
1141,6.597943244333798
1142,6.514336456654984
1143,9.724389905875364
1144,9.844233664647057
1145,7.424307149158469
1146,8.50665335057978
1147,8.916068230605756
1148,7.161772214709639
1149,8.532825353801947
1150,6.4731919933092055
1151,8.020292741014204
1152,7.146925646797502
1153,7.247291644459882
1154,6.039387739465155
1155,8.2345199276397
1156,8.36023812644023
1157,7.578207660353666
1158,8.615298636634567
1159,8.08039632902985
1160,8.361797685138688
1161,8.506784975886267
1162,7.27095709537609
1163,9.133039057474027
1164,6.597490210343887
1165,6.538112098001351
1166,7.289569551939058
1167,7.999575628072767
1168,8.454159026359104
1169,6.670274356059691
1170,6.690846349826121
1171,7.989567321919305
1172,7.704953431531074
1173,8.547841468566277
1174,8.072464837647678
1175,9.345317541060085
1176,7.981618616401022
1177,8.289194766748532
1178,7.278248077484884
1179,7.321578147970081
1180,7.030286433197846
1181,8.046611220192037
1182,7.032228771503428
1183,7.517764046766635
1184,6.440814514572301
1185,7.096063778648865
1186,6.766148676599503
1187,6.552258117702102
1188,8.269195276912285
1189,7.224694463338455
1190,7.478079115026411
1191,9.808622282856152
1192,9.087365722698557
1193,6.7817735310287155
1194,6.539591506917727
1195,6.132602328048897
1196,6.303600647733804
1197,8.132070650005398
1198,9.023413587135147
1199,7.369864272496409
1200,8.795543185324396
1201,6.583528538505872
1202,6.856392322304638
1203,8.096866586251425
1204,6.587799084700528
1205,9.280801718217974
1206,8.51378632057756
1207,7.618781780201829
1208,6.753576994124696
1209,8.763238474970867
1210,9.413751979999322
1211,6.85697762127797
1212,8.1537536855114
1213,8.279541170426533
1214,8.208888245171723
1215,6.584624354230259
1216,6.530638647382938
1217,7.110255826549981
1218,7.979050852391113
1219,9.514681984857909
1220,7.298493280091325
1221,8.453687116128581
1222,8.481511352088091
1223,6.836026254091529
1224,7.7577342223327985
1225,6.551096717381702
1226,6.387754408815129
1227,8.363273547971785
1228,7.101330443084523
1229,7.483086168970043
1230,8.50359147968524
1231,8.208697187707564
1232,7.898832025837256
1233,9.25534269036915
1234,7.3414307224607285
1235,7.851050728385273
1236,8.791014554639325
1237,9.67340958967686
1238,8.383076023664781
1239,9.406860809881827
1240,8.682136608661
1241,8.317109085586722
1242,6.854245801335729
1243,8.119910551211131
1244,7.20822287442601
1245,8.622528931726038
1246,7.866958813672152
1247,7.865909080723787
1248,9.001609040648834
1249,8.488571621334453
1250,6.7370730144858495
1251,9.566278374615829
1252,10.008857930966595
1253,6.940574913109074
1254,6.889430082265207
1255,6.444915425695976
1256,7.14649006808818
1257,7.82276283711084
1258,7.726321764102183
1259,8.25841361445046
1260,7.033360046978432
1261,8.277192532307563
1262,9.398263763976647
1263,7.449593799403621
1264,8.5807089976458
1265,9.840127239811677
1266,8.0568133400692
1267,7.310511405226347
1268,7.681993711263914
1269,8.33128141255461
1270,9.601888859221843
1271,7.765260708068595
1272,9.827208122313651
1273,8.598110627867374
1274,9.450989840128067
1275,8.3723569995123
1276,8.192771417816704
1277,7.137863002262417
1278,6.377742404882174
1279,6.660638637062284
1280,6.940599075756637
1281,9.206449592160231
1282,8.69954327425693
1283,6.761327047345832
1284,9.704112469733852
1285,8.046081946701113
1286,8.103062475566253
1287,8.587941326436237
1288,7.455160094999298
1289,5.711394018603698
1290,6.805687950375507
1291,8.457228186227056
1292,8.466160998763584
1293,6.832991909180041
1294,6.679411263816899
1295,6.654960619545093
1296,7.568412612932546
1297,7.490217895730332
1298,8.959568583031686
1299,6.673265157799529
1300,10.109407316462867
1301,7.811889262779182
1302,7.479646711201893
1303,8.694317535401998
1304,7.03259726887676
1305,6.302169858325781
1306,6.620642269476713
1307,6.641566375351088
1308,9.267804228507243
1309,6.971649059939443
1310,8.696495917241174
1311,6.6766849486598545
1312,7.423784310469458
1313,6.494619644402167
1314,7.195447739066978
1315,6.3018152003363
1316,8.795023643403791
1317,6.913413428650307
1318,7.320489776152808
1319,6.5281643366629325
1320,7.5128755022829985
1321,7.21572009893608
1322,6.892361131559385
1323,8.518677588779955
1324,6.89303110938658
1325,7.666822031313814
1326,9.33475797721242
1327,8.248273888777481
1328,7.427023020516765
1329,9.270020675295674
1330,7.1077522190508695
1331,6.874839385229661
1332,8.370540157706554
1333,6.812520446797864
1334,8.195066653303538
1335,8.235497416009464
1336,8.208784059346865
1337,8.133626926282851
1338,8.55084117397414
1339,7.417916139702955
1340,9.158943110813839
1341,7.265433226332977
1342,9.137982678518398
1343,9.46347010568282
1344,7.633194920757685
1345,6.422684991099599
1346,8.535291534694021
1347,9.129339605477151
1348,6.994560966148148
1349,7.960310306444237
1350,7.009896158976003
1351,6.260935190666007
1352,8.324966075846016
1353,6.942346383025582
1354,6.840183626260735
