id,price
101,6.720260782035399
102,6.707232127024235
103,7.846013278644592
104,7.948256298741389
105,9.259785029588702
106,6.613056517932857
107,8.491403186757221
108,8.436527840263649
109,6.417678265686317
110,9.596666543297271
111,8.868322155419618
112,7.636577429561891
113,8.331725573348708
114,8.40202159171073
115,6.729696659880439
116,9.662390419893361
117,8.251052365373244
118,8.625329682937458
119,8.185636329846457
120,8.135134383539002
121,6.606852854362274
122,6.52178242477903
123,7.7557182007844645
124,8.063118956609172
125,8.65702435742502
126,7.228865811937551
127,7.952480752796452
128,9.295450441007652
129,6.420418439871395
130,8.388053593196329
131,6.0884297563834755
132,6.798712939893913
133,6.791185757883269
134,6.320768433723978
135,6.227304417376683
136,8.52034467176687
137,6.578104059493201
138,8.80294095920173
139,8.666595791261914
140,8.018368775575112
141,8.517893574332769
142,6.507036732658906
143,9.205417146438023
144,8.9869487856224
145,6.471507788984502
146,9.004900090165314
147,9.786230375716844
148,9.59048528728801
149,7.926113566827314
150,7.249541463097844
151,6.450033770885498
152,9.172374438659434
153,6.860344178428015
154,9.576513519065317
155,7.15438361054202
156,6.930601052062739
157,6.415186849130694
158,6.427028811496932
159,8.341715454106037
160,6.663206530932222
161,7.782156481148756
162,8.508760524433306
163,8.081832112542767
164,7.711224334554243
165,6.193976944284457
166,8.595290459877269
167,7.194697141172327
168,6.911690672902627
169,6.61545854697871
170,9.772345640080248
171,8.40855893769034
172,6.139717502016652
173,8.188286005311914
174,7.2138303169206806
175,6.775639609683291
176,7.89441808465848
177,7.631140736248737
178,6.189282250325214
179,8.707047939475794
180,7.567420653331372
181,7.481018083662682
182,7.3821685638750685
183,6.911613589870796
184,8.282064158739853
185,7.929993095852185
186,6.890954583516253
187,8.236433875852484
188,9.798246968472641
189,7.455354540804282
190,6.711938091200762
191,7.043852200183879
192,9.380624469483836
193,9.899613431727554
194,8.043908238978972
195,6.875060518073936
196,6.73749617423964
197,8.134304316231821
198,9.581249667728658
199,7.812104380758658
200,7.421831121416926
201,6.814637945162389
202,9.522562009914436
203,8.26313714598225
204,6.12930389374542
205,6.851475406628313
206,6.446741428216854
207,7.714820424788365
208,8.689656341579578
209,7.676257827139749
210,6.81908679375819
211,7.043533040242143
212,7.815613252888441
213,8.561216338767524
214,8.049430109845959
215,8.348794719700841
216,7.913603085076223
217,7.997887465974727
218,6.008585616600399
219,8.216831214862438
220,6.52439444019952
221,6.402726419737536
222,6.101512493202192
223,8.82593341297118
224,6.789804431958613
225,8.490171821497395
226,6.115503895423629
227,8.432691056565675
228,8.386600714022931
229,7.2032568361533675
230,8.47624462024642
231,8.412512459131728
232,6.642244664706005
233,6.712206474362181
234,7.482027640178669
235,8.988576591626073
236,7.760331280442097
237,8.412340427003963
238,7.168024996997892
239,6.544464301421788
240,6.597610325907015
241,6.909638624525129
242,7.481929676544337
243,9.701841637563987
244,7.439638274737382
245,9.63079569524262
246,7.682687542487025
247,7.956727888179747
248,6.9143160116463065
249,7.169449123577069
250,6.295381124435233
251,8.898579346538872
252,8.280291423638051
253,6.740253884868078
254,9.379444748184298
255,6.751241057501865
256,7.944141178884993
257,8.414603049293664
258,9.48796515176532
259,8.953140512334869
260,6.550637265648819
261,6.397922527484107
262,8.468515496365772
263,9.588915605715453
264,9.19935992274381
265,9.536949406302435
266,7.683592560566832
267,9.55638999951845
268,6.810699364020666
269,7.353240039996459
270,8.899654102824433
271,6.730505306657337
272,7.068650862322961
273,6.94232466217033
274,6.834771910582127
275,8.578944646078646
276,7.78953399777737
277,7.59763841971287
278,9.37397113758557
279,8.398564472748754
280,7.722724801836641
281,8.015438221999313
282,8.166833380683112
283,6.62434746540087
284,6.627861446879675
285,8.70888829111917
286,9.550532024304907
287,7.566357502517511
288,9.089605493633554
289,7.287570635615242
290,7.566580051580479
291,7.797828193879163
292,8.203024063003017
293,6.278096044014267
294,8.557656321480867
295,8.299973051148923
296,7.659433539740115
297,6.416205255811292
298,7.445129131053042
299,6.746187752007422
300,6.088167393682976
301,8.849094479405512
302,6.952718986174408
303,8.25555742008692
304,8.486039222581244
305,8.126175932770153
306,6.461481372800525
307,9.41464972775801
308,7.724999644389928
309,8.55769140070075
310,7.796278990890586
311,7.9682282746751865
312,8.7751500688703
313,7.042763489722967
314,6.664047185455036
315,7.415134018288559
316,9.648032060053907
317,7.767990647614022
318,7.869773423990262
319,9.053770911867257
320,6.204631391442226
321,7.061536062916042
322,6.993050546404366
323,9.303261005320307
324,8.71484645921565
325,6.671401295989504
326,8.391783163482938
327,9.083987008125494
328,6.864020694325781
329,8.691765090916258
330,8.096280258000743
331,8.090266860898957
332,8.524326960655657
333,8.103529036935763
334,8.320763017310814
335,9.258359486787828
336,8.456705655304615
337,8.389252788729573
338,9.164402830713746
339,8.824575659848625
340,9.2177965213414
341,6.890933971864715
342,8.444216526607143
343,6.312827178100331
344,6.746426402125213
345,8.865265151746508
346,8.59234998441693
347,8.737368579947894
348,7.92351674881162
349,8.283350047795224
350,7.632172358354003
351,9.697006179271018
352,7.014484348868876
353,7.216816057025281
354,8.219394035682086
355,9.377325995247498
356,6.917124915035997
357,8.06239592803044
358,8.345013511586545
359,8.90613634338298
360,6.40114993228069
361,7.527629609063666
362,9.434756843088655
363,9.117021191059296
364,8.119133478051802
365,7.493381197236378
366,9.18205347313488
367,7.068065725423823
368,6.221110817054795
369,7.758067504740356
370,6.473494459240346
371,8.212593605307472
372,6.564674801654161
373,6.33829171913219
374,8.556896833504124
375,7.683835481504843
376,7.100281306600461
377,9.133904800061783
378,6.8111702528240885
379,6.794353143795754
380,7.031188581060143
381,8.953002010691476
382,7.448499667356689
383,8.766668722448912
384,8.047069317764933
385,6.568960297864307
386,8.636679410148597
387,7.7609678754995475
388,6.436465931272993
389,8.338494618491355
390,9.024235390364819
391,8.092680429246068
392,8.879250116793546
393,8.136886718468167
394,7.520979882876486
395,6.761013678186017
396,9.093485597342207
397,8.829270551876148
398,7.385991789069037
399,7.185419226791014
400,9.287820836397964
401,6.924116501059644
402,8.79394009824794
403,8.50244434674228
404,6.2532352616800395
405,6.542279263560467
406,6.560851527577342
407,8.497725050408974
408,6.705434512661607
409,7.901730033063975
410,7.094204396771254
411,6.7684721599988915
412,6.371367553658142
413,8.4172016768775
414,7.01710964478315
415,6.774242943509929
416,8.702919664788396
417,6.640133998626776
418,7.974562447357461
419,8.528182509630433
420,7.395023851853874
421,6.8525529751131975
422,7.974026238424358
423,6.473468972446472
424,7.018296445322555
425,6.815889683092765
426,9.228283860779891
427,9.288894008709313
428,9.41984571433437
429,6.409408289708962
430,8.761777531117195
431,6.853373462767128
432,8.16224040427601
433,6.332089443298077
434,8.867275587281007
435,6.328234922286311
436,7.866735096942137
437,8.415657977709738
438,6.209147677885976
439,8.936262155703554
440,7.8231818638375445
441,6.886113726801114
442,6.744001836740465
443,8.357040418640281
444,6.22288351765674
445,8.903403788939642
446,6.994003237010339
447,6.8843001849041645
448,7.658517508567522
449,9.393750535536654
450,9.40919927189091
451,8.635415562409383
452,6.824690624487793
453,6.917618329080235
454,8.885806236627126
455,8.481676507154004
456,6.255759826091937
457,7.783817787402705
458,8.41514093622284
459,9.393105010535693
460,6.846609785396838
461,6.409875101893244
462,8.854134112868314
463,6.59268306670418
464,8.855357084526203
465,8.695099374359692
466,7.804778861766888
467,6.555319962161463
468,6.426541405852699
469,7.402693232837726
470,7.604173572288448
471,7.065492151435841
472,8.525291960929591
473,6.51144054043394
474,7.599621689796138
475,6.531238123848257
476,8.847220949541153
477,6.915811559499699
478,7.602419968260238
479,7.701636862097059
480,6.4258745251389575
481,7.5436949479990645
482,7.689265184258198
483,6.8541720150022
484,7.973226185754031
485,6.563838350197517
486,8.920713423646623
487,8.139970540120123
488,7.903747955560646
489,8.1732271905587
490,7.783045351407518
491,6.464098013631368
492,8.932726666798873
493,6.218553669354435
494,9.12238372226089
495,8.225078221323638
496,8.123997830206699
497,8.793627070272505
498,8.439172709028618
499,9.208912983153741
500,6.611294539471631
501,8.286648325773793
502,6.574074542688904
503,8.399170863592207
504,6.456646156620256
505,8.596203698779165
506,7.000743509227749
507,7.540553821931043
508,8.6036739901399
509,6.64743279176944
510,6.870113946428139
511,7.531964605307339
512,8.281672615397248
513,6.665196758241274
514,8.10966391782059
515,9.259563972084855
516,6.541206303269112
517,7.457753861459224
518,8.60343697012537
519,6.244035552508512
520,7.292871399686563
521,6.443927304486619
522,9.015650900987703
523,8.390486587337204
524,6.744863359585708
525,6.6313529008398815
526,6.677343865717162
527,8.610260367552609
528,7.886419291222041
529,8.959684225663986
530,6.6685550765379515
531,8.300078418924048
532,7.57180036659969
533,9.052791588018543
534,7.6994107441195085
535,7.932253914863299
536,9.12917632376441
537,6.7304256015426684
538,6.876004465208459
539,8.06861864938217
540,7.479872858851782
541,7.430579795924433
542,9.518081627886358
543,7.723603321004777
544,7.150053189653932
545,7.098661032037517
546,8.825075780637022
547,6.911393379230149
548,8.65257217451559
549,7.609917630132201
550,6.949893280665064
551,6.828519521994414
552,9.326983660169049
553,8.859686282858137
554,9.10679691835324
555,7.831342390612352
556,8.287352189013502
557,6.272069005559008
558,7.003163947267983
559,6.82819495256202
560,8.724645084055533
561,7.344657990251606
562,6.728514775654934
563,8.92838987379911
564,7.847382647807597
565,6.979083668856883
566,7.159967236548165
567,8.1432034947873
568,7.800754780301712
569,6.705640398088241
570,8.38802361372654
571,6.820884097800982
572,6.58246217539694
573,8.322366145243441
574,7.758815162382733
575,9.322464991751778
576,7.607443838783795
577,7.801037988847783
578,7.5527089162771
579,8.378647076605853
580,6.391209769028905
581,6.233761672011254
582,7.51189839349026
583,6.5000794611949715
584,6.142560906543609
585,6.35972478899242
586,6.321864278944623
587,9.718771960821257
588,6.552377935679917
589,7.561274803647466
590,6.3520641494194665
591,6.85761487423499
592,6.557035738685465
593,7.583501066733847
594,7.8495918380054075
595,6.4580863937929385
596,8.727910994368033
597,7.373040246251992
598,6.336539746782998
599,8.702809242921699
600,7.558385765295534
601,6.226168810725235
602,6.6492647020902975
603,9.217117222403502
604,8.166195314965758
605,6.664978006182426
606,8.298554725798471
607,6.555706611736747
608,6.855203789072363
609,7.473579776539789
610,6.882860932086859
611,7.7276718471706864
612,7.717881211690925
613,7.01325624301554
614,6.577942280734669
615,8.290580803824337
616,6.418967161580581
617,8.1108117952759
618,6.653894391678164
619,6.850461841686666
620,6.777117034178399
621,8.856528282636303
622,9.736854739615035
623,7.171296634847666
624,7.4963425376580135
625,7.039839817078279
626,6.378110666737449
627,9.208772982612603
628,7.166754252292277
629,9.586639758744882
630,7.101819054425008
631,7.505499292632074
632,8.108022193759803
633,8.672081588339273
634,6.565921172337733
635,7.285976364344113
636,8.058165973313612
637,8.70778858406944
638,6.977466729007892
639,8.508867768252204
640,7.60998560776876
641,8.586239684553743
642,9.500749441117419
643,8.282934197223781
644,8.561614790650898
645,7.227677806785027
646,8.368735231500363
647,7.060476028090155
648,8.466183757902424
649,7.756430191946994
650,6.419757297226285
651,6.146457135844763
652,9.185122428771667
653,6.3692806343105115
654,7.993368772553059
655,6.727930499988682
656,8.579924039036282
657,9.306827577874278
658,7.703939602050441
659,6.36705649596767
660,6.724988567842018
661,8.456447821311496
662,6.681220135440336
663,7.590615476647205
664,8.458104578898919
665,8.6573145369044
666,6.395896487598392
667,6.545567991754128
668,6.719143152403083
669,9.573629417535127
670,6.367018511506368
671,8.326919379862185
672,6.799866004707976
673,7.5426518249486385
674,8.788825416496136
675,6.408700657860666
676,7.02347272065104
677,8.625706609492283
678,6.485609257542231
679,8.415199685562252
680,8.24183758874926
681,7.552135561090439
682,8.213447513770987
683,8.64794843101565
684,7.176642303576076
685,8.453289873791404
686,8.146118829419015
687,6.810750561616312
688,8.470236828145156
689,9.313025515053306
690,6.157226219027703
691,8.217477431141287
692,8.243994663033686
693,6.852978775994352
694,9.218578290562949
695,6.508300435314202
696,6.690408891553415
697,7.554799876802105
698,8.827362796885083
699,7.932116385754077
700,6.307067601989042
701,8.50569013068363
702,6.699210307265227
703,8.422836484720575
704,8.802273676507081
705,6.9091857444044305
706,6.915858154441709
707,8.033671933947875
708,7.912864261152888
709,6.14628105070132
710,6.444361218614105
711,7.178488562486975
712,7.053566344023082
713,8.247979169494458
714,8.355227631448301
715,8.64070725606921
716,7.645115807942132
717,7.2298532732756
718,7.642058948489594
719,7.070691632454037
720,6.729059243253435
721,7.043298229595904
722,7.568365904316429
723,6.2966130691890525
724,6.400095699733248
725,9.560700196064388
726,7.938492452713056
727,7.74254721538403
728,6.736559550705779
729,6.564066939337763
730,6.98731086257027
731,6.64563371407915
732,8.014298446939998
733,6.981408833830743
734,7.932813403851081
735,8.955393645035032
736,9.7213815131293
737,9.828630376803202
738,7.035831968314547
739,7.8728323239395595
740,8.570916672355423
741,7.5065862106860495
742,7.521582400007889
743,6.949009836269745
744,6.661460233380567
745,8.306134856346631
746,8.205939590620643
747,8.759052004054595
748,8.226829135646735
749,9.02683701556041
750,7.528667750601189
751,8.724851518832343
752,8.428508698977772
753,7.1729198751546
754,6.524917281890607
755,7.141246146540458
756,9.340166194812511
757,6.622495378695017
758,6.462385463123251
759,7.286529267981491
760,7.144197252870471
761,9.749529530442608
762,7.808878663780681
763,7.860366988423869
764,6.3838398232480875
765,7.8531029351782875
766,9.690501091017767
767,8.817576107788176
768,7.676454810881952
769,6.936978554588562
770,8.25926044751397
771,8.322520236462582
772,8.04840735758462
773,8.890340379960533
774,8.953619779789086
775,9.734961325405223
776,8.4674842497544
777,6.78978468022069
778,7.643500165741838
779,8.601971438043542
780,9.580895466066634
781,6.50186846002396
782,6.56871910466653
783,6.099008908035512
784,7.393585827344739
785,8.381006959816487
786,9.337866060959684
787,8.639355079383014
788,7.877275730794315
789,8.579009538299331
790,8.414000103011464
791,7.575692422909779
792,6.467413244519054
793,6.906185812543313
794,7.076591809494908
795,6.766339676016965
796,6.407530703951244
797,8.578412564461875
798,7.3636024128551405
799,8.330020024178049
800,8.359048093650953
801,6.462094135298953
802,8.103461385105932
803,6.9585575062004015
804,8.54175928446665
805,7.098472933138838
806,9.733916747027688
807,8.73369091555154
808,7.9817856696164835
809,6.983140821567715
810,8.524544649298486
811,9.562788469611519
812,8.585153538138941
813,6.3596929625218905
814,6.752085521989103
815,8.756066358048953
816,9.067604191245232
817,8.448999525604854
818,7.628541861028068
819,6.8655910418573125
820,7.188271575187178
821,8.49665644105836
822,9.58996933284184
823,6.036630069702268
824,7.188330677009085
825,7.4834243698883585
826,9.507435384152316
827,8.035536749393104
828,9.585386577499266
829,6.824747867397878
830,8.982108915173496
831,9.074685545715964
832,9.215750537821513
833,7.8661180288601695
834,8.306867367373165
835,7.170274398972205
836,7.417180713495547
837,8.545127995106387
838,9.794617690407875
839,8.564862719498652
840,6.815583267195682
841,6.506926676571356
842,8.184005812693199
843,8.920532844942041
844,6.343720801853772
845,8.773599101896384
846,7.698489923286564
847,6.630492079864731
848,7.854320751684731
849,7.121239956057335
850,9.36592791272682
851,7.555983779808162
852,8.421787466804236
853,8.350268614792675
854,7.622195978362608
855,7.503380913186538
856,7.652896416243618
857,8.654088297225307
858,6.398632635303032
859,8.38926270293115
860,9.016643113244706
861,6.75450102934629
862,8.449913154910401
863,7.936874552948928
864,7.4693946009708725
865,6.250976019577249
866,6.7047394712071595
867,7.667439553202277
868,6.6806824106748435
869,6.779345190973142
870,6.583393672693301
871,8.586564171011139
872,6.55358836809044
873,7.212220191996368
874,7.34274170818606
875,7.134810766201144
876,8.110268990962552
877,9.780122005812252
878,9.057725469585868
879,6.6259113500559215
880,8.106661724443947
881,6.382753602270757
882,9.578152364854198
883,7.042301123828105
884,6.411796419914346
885,7.906872311025268
886,6.509615681889259
887,7.629373909376072
888,6.9268220652081505
889,8.883004157230252
890,9.777912272648885
891,7.966114659028976
892,7.192825146887586
893,8.397119932625047
894,8.162421603188157
895,8.291728714829611
896,6.420826556540239
897,7.908708154182026
898,6.139571685502899
899,6.656139506544797
900,7.049813891908073
901,9.120097086254763
902,8.013292841570545
903,8.041022565583951
904,8.839435042093791
905,7.523251602564069
906,7.481053847468932
907,6.9014385150799225
908,6.360378195978752
909,8.335462181924857
910,6.115475577456074
911,7.33493817571301
912,9.00394058584789
913,6.8727444579632735
914,7.074814090355772
915,9.520924080647825
916,6.4865840979741405
917,6.58673894354556
918,6.4470756211510505
919,7.429414594373482
920,7.4549099631280775
921,5.9247661113451215
922,9.60133967334929
923,6.667355241645895
924,6.767904481249164
925,6.581418114020882
926,9.010956931837844
927,9.242993246502088
928,7.270764644901723
929,6.9013145948958865
930,8.438433300291837
931,8.595628143994572
932,9.374061534908973
933,8.418704005632698
934,6.233494480846372
935,6.157816348648459
936,9.047040769044575
937,9.015563716875723
938,8.447473257052458
939,8.782862688535605
940,7.435482172331625
941,8.370331427497097
942,8.590436659047706
943,8.798946324315684
944,8.374651599510013
945,7.939278272419105
946,8.485597826869844
947,6.420638773367605
948,7.5900333001824825
949,6.691783644960823
950,8.45794933851123
951,6.222075162456729
952,7.255477973480586
953,8.70121214389646
954,6.4330163632559785
955,8.669341421254849
956,8.580255720621215
957,6.699867024834846
958,7.676803252666253
959,8.817867536416252
960,7.699060368841837
961,7.661609971427504
962,7.384804227255963
963,9.100167499805002
964,8.420753684683483
965,6.4408192522639975
966,7.482699359762923
967,8.201080796590466
968,6.704438622392563
969,9.619620751192013
970,7.242896963809402
971,6.278313268630642
972,7.862383900842653
973,6.372507328234706
974,9.523506866977062
975,8.221615547759423
976,6.734573753379541
977,9.428409333917049
978,6.596910678928415
979,8.865121854967905
980,8.27648017009272
981,8.566951705686455
982,9.702818583343346
983,6.174307573977378
984,9.687350076263737
985,8.68442828322793
986,8.661513796741215
987,7.182159057946308
988,8.12616583424578
989,6.862153063737221
990,7.700307329752868
991,7.477475428335652
992,8.807939655214136
993,8.826459910681429
994,6.759790595953421
995,8.597451623107379
996,6.1543472028266555
997,7.56955656515707
998,6.979961334545951
999,7.373110317175591
1000,6.544656339009309
1001,9.190974950024312
1002,8.026346754598716
1003,7.593328975266887
1004,6.353855813956828
1005,7.770272750797178
1006,9.455525946198227
1007,8.60851707769128
1008,6.6914072380180345
1009,6.730904021413488
1010,6.632379249321545
1011,6.494987534570832
1012,7.427148925686607
1013,7.835733608125366
1014,6.445242460568215
1015,6.917351041299835
1016,6.744311785630685
1017,9.158059579334639
1018,8.534610087172792
1019,8.225927049897932
1020,8.78116531715432
1021,7.754839707755971
1022,6.072503234274768
1023,8.507421388108344
1024,7.527550402633724
1025,6.885296247944382
1026,7.999972650920402
1027,6.756688033084387
1028,7.908243976911895
1029,7.06073032641264
1030,6.923480516077755
1031,6.5679078968889115
1032,7.011717416092845
1033,8.39534493799696
1034,6.201141309985938
1035,6.344265857813152
1036,6.894038006845637
1037,7.172231116587714
1038,6.970680043284344
1039,6.621946583682917
1040,8.202701177971722
1041,9.703931570514639
1042,7.266293630009263
1043,8.411437621299866
1044,7.353879790464056
1045,9.47133294033188
1046,8.372413523434977
1047,7.77127215951719
1048,9.012555416961263
1049,8.809018552576225
1050,8.844327339360126
1051,7.827191151450228
1052,6.277766913246668
1053,8.27306575751752
1054,8.566259030272555
1055,7.7386103668008195
1056,7.903995479595669
1057,9.150624472399615
1058,7.474346196590858
1059,8.779675310912328
1060,8.148149569987266
1061,7.826957012271866
1062,7.3576282921454
1063,6.398654831340979
1064,7.272513307864532
1065,6.988776986423986
1066,9.825455184357642
1067,6.796606699085082
1068,8.234785845707277
1069,8.530978769727518
1070,7.245973333593899
1071,6.262654783210608
1072,8.803109758255683
1073,6.944747613580836
1074,6.62638645325086
1075,8.54359555736567
1076,6.95199380103881
1077,6.351927000165862
1078,6.3110493784633706
1079,8.827981899428941
1080,7.945505718422691
1081,7.039712710849329
1082,8.736599572281072
1083,6.995531182244624
1084,8.72226778864502
1085,6.467961874771447
1086,8.5269504665551
1087,7.536134508754567
1088,8.453121881691558
1089,6.297358760138459
1090,6.559679374049504
1091,8.59481114549604
1092,6.627634298305572
1093,8.658797327832017
1094,6.72624574304512
1095,9.39791725770314
1096,7.908500750894969
1097,6.458031066142049
1098,6.71001352479964
1099,7.514707545822355
1100,7.077873611676287
1101,9.166183177549364
1102,8.340055568519404
1103,9.615204976840415
1104,8.392976359608715
1105,6.863910365182552
1106,9.503599153324878
1107,9.49932145860123
1108,6.589234103204359
1109,8.18018754894609
1110,8.13582471001567
1111,7.088715750553533
1112,6.712767265419729
1113,6.567978033581467
1114,9.704754267335021
1115,7.22946489752814
1116,6.563080227573864
1117,9.034214421147782
1118,7.871751443396178
1119,9.236295646876234
1120,9.593875762138374
1121,7.394009442078469
1122,6.794458487399547
1123,7.64605617864334
1124,7.177713624865938
1125,8.760316576458322
1126,6.768228214038729
1127,6.888849142302433
1128,9.186091242828844
1129,7.734283540677346
1130,9.058867177076012
1131,8.60570436810364
1132,7.534172519207878
1133,6.768970001386846
1134,6.576326337632646
1135,8.928467539915848
1136,9.63645616041645
1137,8.331351260728276
1138,7.218976557208652
1139,8.893269221528374
1140,9.33459672787384
1141,6.40801568581017
1142,6.47842777902959
1143,9.72480568432616
1144,9.731186804322911
1145,7.329930748647765
1146,8.640619061773219
1147,8.817367474911553
1148,7.105461598941816
1149,8.81852417054376
1150,6.620022602314877
1151,8.00927535937415
1152,6.8595168115603276
1153,7.146621870805816
1154,6.110169059059147
1155,8.427340347833411
1156,8.465731680875962
1157,7.679632578218409
1158,8.693613606473122
1159,8.000847092944765
1160,8.388386895055476
1161,8.468168683090308
1162,7.096921097230231
1163,8.992067214916256
1164,6.577635924497169
1165,6.50731909711733
1166,7.400433318069304
1167,8.158845830255373
1168,8.355578922686934
1169,6.592904363060639
1170,6.850496500112588
1171,8.107767923431316
1172,7.72386815354091
1173,8.5894907582583
1174,8.116575569093783
1175,9.41455413556016
1176,7.988013230621842
1177,8.3752735682126
1178,7.2559461675884664
1179,7.386615827916895
1180,7.092975079006843
1181,8.24591161788662
1182,6.917640004112757
1183,7.597452236310219
1184,6.177580513202827
1185,7.029149173500827
1186,6.708165438218164
1187,6.485434302935068
1188,8.323038322314178
1189,7.372993600728456
1190,7.271472203792329
1191,9.579877619545469
1192,9.00591287153914
1193,6.608730334259797
1194,6.400084220027203
1195,5.986911755894504
1196,6.115794771312868
1197,8.346407543050749
1198,9.354215258685661
1199,7.21218972860058
1200,8.74149191880819
1201,6.613981710102549
1202,6.778452783680553
1203,7.950489896401614
1204,6.496655070578598
1205,9.509071862666097
1206,8.404851562326364
1207,7.638308068321921
1208,6.6289710980567325
1209,8.625470121868899
1210,9.563797176607528
1211,6.803407670659699
1212,8.134046599773344
1213,8.514949035729606
1214,8.276117505065036
1215,6.559468553544603
1216,6.665796161433871
1217,7.176074866200984
1218,8.023337121390965
1219,9.760537592109484
1220,7.083340822589154
1221,8.55130500540839
1222,8.693778038452262
1223,6.528703555013543
1224,7.725817899626814
1225,6.636074469087421
1226,6.4011347465540585
1227,8.565258886750879
1228,6.881045751216644
1229,7.580387844221928
1230,8.389891807966338
1231,8.083838517676886
1232,7.927078274266261
1233,9.314500482254918
1234,7.46468162162346
1235,7.683918062541332
1236,8.83698947036526
1237,9.67594005697609
1238,8.636807684161239
1239,9.53938556530304
1240,8.552965763221632
1241,8.427437546772213
1242,6.830113401470008
1243,8.18002891226036
1244,7.3750675195997015
1245,8.794397908833385
1246,7.882914671954624
1247,7.822339448838334
1248,9.201802508135634
1249,8.226492765423664
1250,6.616881864420276
1251,9.362347121960793
1252,9.568659264700733
1253,6.835807687562664
1254,6.7791888004164225
1255,6.573227869859033
1256,6.912820559203707
1257,7.7496335288029785
1258,7.677080971801426
1259,8.405659806661765
1260,6.865400288727999
1261,8.42567411137181
1262,9.384844945625435
1263,7.456737388088529
1264,8.783690794307564
1265,9.561202214145723
1266,8.149416109917539
1267,7.284873310429309
1268,7.786557420364146
1269,8.292315622650763
1270,9.52998807749064
1271,7.810874453843117
1272,9.684960847643827
1273,8.748093803485038
1274,9.680642000806873
1275,8.343730588591079
1276,8.321403618746162
1277,7.158489294627964
1278,6.572695753505425
1279,6.596640657143529
1280,6.985004400730474
1281,9.37443507607006
1282,9.032555563773254
1283,6.857785965699519
1284,9.770469895689981
1285,7.914815068885518
1286,8.18180614516841
1287,8.690723052493253
1288,7.406212766408934
1289,5.993673524206237
1290,6.783482432043056
1291,8.391302039778493
1292,8.14054643748588
1293,6.916895836044526
1294,6.6052803874995405
1295,6.625285254997677
1296,7.683529300536857
1297,7.404559216143142
1298,9.0025345139383
1299,6.828366398317212
1300,9.74872213834997
1301,7.899263031378729
1302,7.536196041383281
1303,8.62641638392199
1304,6.759664822770096
1305,6.245738950634486
1306,6.688662480329079
1307,6.793506841185307
1308,9.4570340759917
1309,6.8010890147966565
1310,8.785577643351829
1311,6.611128736767679
1312,7.5770898252503045
1313,6.428182945838745
1314,7.2453510917010435
1315,6.111419030768319
1316,8.672886546792752
1317,6.7713409794947195
1318,7.4209456114191195
1319,6.4558698210448995
1320,7.481984131498957
1321,7.228168289968904
1322,6.7877342139105945
1323,8.561985492689937
1324,6.778747400214582
1325,7.618352089602864
1326,9.456995897297665
1327,8.064762928925552
1328,7.342680037600733
1329,9.218810481929076
1330,6.801476826632851
1331,6.773376196814964
1332,8.383462496247638
1333,6.874139951624277
1334,8.165464666013822
1335,8.260928222903146
1336,8.122080461701136
1337,8.363062894790424
1338,8.641923976045566
1339,7.52303655121133
1340,9.443669275915854
1341,7.353012916421683
1342,9.263411487627499
1343,9.125413551598289
1344,7.753328938648416
1345,6.426440923219217
1346,8.427707134302903
1347,9.196078328936716
1348,7.017013456070689
1349,7.806707017184423
1350,6.9242546489839345
1351,6.373311733976757
1352,8.252634599558807
1353,6.843183496638814
1354,6.758045948226516
