id,price
982,9.688326780503607
983,6.199808318397605
984,9.70170023712344
985,8.623360674435098
986,8.669415405647683
987,7.18844066485525
988,8.145624367084945
989,6.850698038125992
990,7.699737359129401
991,7.463068526660727
992,8.79838414423213
993,8.86798202282598
994,6.774326009154457
995,8.580330484863978
996,6.161871226201475
997,7.565926695237
998,7.014993015410644
999,7.374061972011712
1000,6.545986953599314
1001,9.186691494372901
1002,8.031468473945749
1003,7.594089110894636
1004,6.366969963781165
1005,7.7705014160254695
1006,9.445305372626898
1007,8.602359058111148
1008,6.655985493244884
1009,6.7365687125148
1010,6.663340158918201
1011,6.499566539038291
1012,7.418145589805632
1013,7.852057687803651
1014,6.4220892314812446
1015,6.92916980849294
1016,6.735647222929289
1017,9.161338637665413
1018,8.546576945944377
1019,8.214788607790437
1020,8.774998005000516
1021,7.758869638313904
1022,6.086181945371394
1023,8.511358334447323
1024,7.522403413387474
1025,6.855394413580635
1026,7.999157520722406
1027,6.738530693976163
1028,7.870513584500405
1029,7.057743320373022
1030,6.888298716007963
1031,6.565735050743088
1032,6.999534255064807
1033,8.40837741944204
1034,6.173097475373869
1035,6.320250219690893
1036,6.883659314738967
1037,7.172090900419631
1038,6.970991648556117
1039,6.632944391995835
1040,8.177953948672972
1041,9.69644451844033
1042,7.256970086309957
1043,8.388023142155513
1044,7.3636714118716196
1045,9.45114109383715
1046,8.37720109699342
1047,7.758107827153925
1048,9.02406517789169
1049,8.78492809956269
1050,8.844421242136145
1051,7.847323792620394
1052,6.28945922952899
1053,8.313590581577843
1054,8.579550062199097
1055,7.735118752955161
1056,7.898762129158111
1057,9.148725761157683
1058,7.478912488076426
1059,8.767424029828573
1060,8.120385589405782
1061,7.81591925332588
1062,7.42062390327903
1063,6.418476284978004
1064,7.2675021364482575
1065,7.026925480164461
1066,9.811912545629855
1067,6.776073769084405
1068,8.19736064941879
1069,8.540360671496199
1070,7.263415124737758
1071,6.282902600930154
1072,8.791475151709452
1073,6.900015905008195
1074,6.595194384866224
1075,8.544785004527025
1076,6.974381436296385
1077,6.348251453678326
1078,6.318166442325339
1079,8.832192467525058
1080,7.940123725213502
1081,7.052234501359944
1082,8.739221811372175
1083,7.031349865699216
1084,8.726807366624271
1085,6.450427607923867
1086,8.539401939026707
1087,7.545334703038671
1088,8.469794770163858
1089,6.316806530379977
1090,6.572066764779057
1091,8.597321999622235
1092,6.621701488410746
1093,8.668558435213324
1094,6.556180627863501
1095,9.409777976148971
1096,7.894523985020702
1097,6.429999552352303
1098,6.688526792104998
1099,7.522675993034888
1100,7.08383386530943
1101,9.159965410526159
1102,8.335037091945797
1103,9.620867871946585
1104,8.3568066468752
1105,6.88428602485543
1106,9.503242093289803
1107,9.511142090334754
1108,6.606213185095321
1109,8.193186258312839
1110,8.125344122682604
1111,7.078192978717109
1112,6.725158288432173
1113,6.599218082535861
1114,9.699334929392714
1115,7.23108960524392
1116,6.539149657239475
1117,9.010485021676063
1118,7.86292197371664
1119,9.216315530859527
1120,9.706815261475967
1121,7.427305177738674
1122,6.790188032255843
1123,7.624327158247018
1124,7.180799384139146
1125,8.765981109420922
1126,6.774117440990802
1127,6.8858907174683885
1128,9.205885457287614
1129,7.720711738142013
1130,9.084039318635373
1131,8.606170558762978
1132,7.531296689823266
1133,6.814140060858973
1134,6.562366642720587
1135,8.914909584656717
1136,9.63484171984731
1137,8.334496195152507
1138,7.20131315272471
1139,8.878825141786415
1140,9.363441521915837
1141,6.415399663496658
1142,6.47778976031266
1143,9.669654322792125
1144,9.747974884407231
1145,7.322289316368146
1146,8.63763302169226
1147,8.811725855220947
1148,7.093471739372011
1149,8.818034981663393
1150,6.627644976131178
1151,8.016751357506953
1152,6.808055541133993
1153,7.128660485755969
1154,6.117476738831703
1155,8.412420836294935
1156,8.485606092855303
1157,7.675638590444324
1158,8.709905617271506
1159,8.00035306136676
1160,8.382547687588485
1161,8.47428485460312
1162,7.094807834159649
1163,9.007443324056254
1164,6.596692862335271
1165,6.491270218008715
1166,7.414910160010309
1167,8.175517466048058
1168,8.360380013249838
1169,6.5857111035326295
1170,6.849243032090096
1171,8.065042543600836
1172,7.737227767606079
1173,8.607079708476032
1174,8.110394905067379
1175,9.42590410231308
1176,8.006658250139315
1177,8.31665628870508
1178,7.255237263903377
1179,7.404584029542027
1180,7.080263213156782
1181,8.256900025037435
1182,6.9096694182118
1183,7.613176586908278
1184,6.229401280810581
1185,7.014604813292373
1186,6.655508303322633
1187,6.520940739003908
1188,8.32715454964154
1189,7.387706333540143
1190,7.253463119090651
1191,9.59057584115443
1192,9.02578018273941
1193,6.598768902159307
1194,6.410950487190456
1195,5.999303698041706
1196,6.13629609758763
1197,8.312813810152564
1198,9.17954409849158
1199,7.20676866771554
1200,8.732347887160032
1201,6.591598155858344
1202,6.762809038757414
1203,7.925265527973105
1204,6.446025320164827
1205,9.513001762319877
1206,8.404873486670152
1207,7.613078503435469
1208,6.647392568487262
1209,8.620004360722586
1210,9.533745192352775
1211,6.776268711291628
1212,8.131384305096827
1213,8.51192583087678
1214,8.274465943346378
1215,6.542592569770573
1216,6.616296073099814
1217,7.183855729297453
1218,8.033307518602777
1219,9.71085957593353
1220,7.055579291954521
1221,8.553972164148163
1222,8.691091592023525
1223,6.505906165348198
1224,7.699851378607908
1225,6.647989096142959
1226,6.433531657986904
1227,8.577652789053673
1228,6.891497289106071
1229,7.561909765370036
1230,8.380414951755991
1231,8.099652505005945
1232,7.917981467464067
1233,9.315555227243935
1234,7.4632180517908875
1235,7.6855247361186105
1236,8.86415143124372
1237,9.678191309335721
1238,8.64278966361104
1239,9.536595093703644
1240,8.576132919638493
1241,8.422265392491799
1242,6.7996766799590285
1243,8.173577716301768
1244,7.377896723920002
1245,8.795368583132557
1246,7.891866331663023
1247,7.83537824562857
1248,9.201809601606161
1249,8.185793871918648
1250,6.606033968570623
1251,9.382068853206304
1252,9.635824557315932
1253,6.860595408005089
1254,6.793746157933106
1255,6.582410068961673
1256,6.920635509464854
1257,7.753645339956613
1258,7.650460965993803
1259,8.388940784293105
1260,6.860728394697894
1261,8.381091004983096
1262,9.35247693050648
1263,7.429128214353304
1264,8.78119028043567
1265,9.571345184009456
1266,8.13172771466409
1267,7.276655796998071
1268,7.755087204016367
1269,8.284305864778846
1270,9.553301498154301
1271,7.8150975156548705
1272,9.67891090639257
1273,8.76101476720443
1274,9.692901084418823
1275,8.351480493097931
1276,8.328350959910114
1277,7.13007949907864
1278,6.575135479088235
1279,6.627985189029795
1280,6.9883125750951525
1281,9.351094010867989
1282,9.034549081461183
1283,6.843202883184073
1284,9.762894324419566
1285,7.910946135377245
1286,8.189086590801015
1287,8.69279627937113
1288,7.415637119243433
1289,5.881909601286187
1290,6.780068032032395
1291,8.400440412992527
1292,8.075521804455844
1293,6.880208153772459
1294,6.632917521013686
1295,6.605750980698458
1296,7.647708718300837
1297,7.37112896611151
1298,9.009696738727996
1299,6.825204135374117
1300,9.796906544871131
1301,7.898773781437649
1302,7.534334119881049
1303,8.604743495358438
1304,6.723180734762451
1305,6.216864838984709
1306,6.696645183204163
1307,6.777445335247606
1308,9.481946265821684
1309,6.798907276448245
1310,8.793776400968419
1311,6.621065762653107
1312,7.583933366589018
1313,6.436486359104319
1314,7.257041886565903
1315,6.131229958347006
1316,8.666264560691982
1317,6.76821816812493
1318,7.44488953205261
1319,6.452608104728823
1320,7.479484168001542
1321,7.245865967860588
1322,6.815757832641216
1323,8.554680397686035
1324,6.7797667907872805
1325,7.615904375269201
1326,9.443396622307779
1327,8.073667344965582
1328,7.359651123943161
1329,9.226043694141019
1330,6.810823701096092
1331,6.785922279467943
1332,8.402798791855554
1333,6.851386870259212
1334,8.17251112433781
1335,8.245839201928984
1336,8.136362592006254
1337,8.363993841674818
1338,8.655987218094253
1339,7.529873865845312
1340,9.438059347505824
1341,7.347636253367018
1342,9.268914222128458
1343,9.147926074668217
1344,7.755963487986952
1345,6.4346907389885555
1346,8.431743890213646
1347,9.214628422124715
1348,7.009912449786614
1349,7.834713091731946
1350,6.949130801198529
1351,6.375500719823341
1352,8.241288965022118
1353,6.860706040975169
1354,6.720973499852567
1355,7.390208159813765
