id,price
203,8.28084713988763
204,6.128989456553817
205,6.859836642132185
206,6.425717144782558
207,7.673614619807564
208,8.648106084274879
209,7.656641260267566
210,6.838231150033006
211,7.056975415852835
212,7.8283136237644095
213,8.543301237901828
214,8.053810287698747
215,8.368563276621845
216,7.873555919090259
217,8.075402517471636
218,6.0145352502302085
219,8.228485871701103
220,6.497290201889582
221,6.412828458040402
222,6.170095342347253
223,8.82261627542877
224,6.77136097429737
225,8.517966304670585
226,6.142326626244779
227,8.477896640021633
228,8.38653999109713
229,7.197646177420177
230,8.51101301667239
231,8.452884534071556
232,6.656115349688823
233,6.685726164071579
234,7.487407373522731
235,8.966211984713675
236,7.795453695594077
237,8.4256432209517
238,7.16143719689917
239,6.5879839332144705
240,6.584295561934137
241,6.9296693086438825
242,7.48409462689984
243,9.702381873340364
244,7.448582300913781
245,9.617221045699596
246,7.666215445471602
247,7.9273719013917825
248,6.900490469038068
249,7.2278551856843665
250,6.295656804972207
251,8.909668608307609
252,8.298617550929102
253,6.758782296017253
254,9.351389592659158
255,6.751999813231955
256,7.893572802542235
257,8.414579256887327
258,9.506784420397404
259,8.939344764988089
260,6.547229573358635
261,6.395095445863025
262,8.492569833236814
263,9.573889412653733
264,9.200985034300933
265,9.546475389655319
266,7.658166726208691
267,9.50911436297539
268,6.803068576889246
269,7.408119631909658
270,8.910786951042953
271,6.749416417258965
272,7.066013766364664
273,6.938281929657506
274,6.816675381373399
275,8.560026314746754
276,7.789737705336239
277,7.562377118141376
278,9.37259022137267
279,8.44623887432918
280,7.747573061626456
281,7.999950139010801
282,8.181155424974621
283,6.659736513503316
284,6.625674057825529
285,8.700860230951447
286,9.532985012551084
287,7.563099802571042
288,9.071507236034805
289,7.320532949501972
290,7.5416365227101405
291,7.799466522636949
292,8.21793171686038
293,6.291817016839853
294,8.587823268966098
295,8.376881484824711
296,7.669960387081638
297,6.348532874263535
298,7.4790108195006955
299,6.709860577629532
300,6.13236813507632
301,8.80450871859029
302,7.000729341882292
303,8.278387753156057
304,8.49532774608671
305,8.111649744532812
306,6.44979693463891
307,9.398122978742235
308,7.751542763193632
309,8.579066443671815
310,7.821087361282171
311,7.996306766898911
312,8.880758216433323
313,7.035436652261449
314,6.66212166559557
315,7.403798985417534
316,9.663177281937717
317,7.748312542700963
318,7.857459784947537
319,9.067561090994987
320,6.1861126773547745
321,7.049364705796041
322,6.967969932463972
323,9.201184384858232
324,8.714873051243297
325,6.679426426583507
326,8.381168209151111
327,9.046446036391727
328,6.906970548136914
329,8.718660714983175
330,8.037772807147746
331,8.08118028649425
332,8.517422934795094
333,8.071858036425349
334,8.37209534324063
335,9.283664549745039
336,8.49073494230213
337,8.393090544607377
338,9.153265111091942
339,8.81780819513805
340,9.225040959466368
341,6.894574154415464
342,8.408747227487734
343,6.356996392557595
344,6.736246502850098
345,8.8509813031737
346,8.563105793322253
347,8.745439345663355
348,7.9160252183568725
349,8.28649216153071
350,7.627407777681875
351,9.656717718191835
352,7.040182313201354
353,7.234699526743537
354,8.209882278818638
355,9.378927908547944
356,6.9037349731989055
357,8.042045353046557
358,8.348046566949582
359,8.877861315849596
360,6.3928997352577746
361,7.510409625575509
362,9.480026544294617
363,9.102267573689797
364,8.09156816979198
365,7.491665168033627
366,9.17046968620241
367,7.041530903899
368,6.278543974700244
369,7.768992612927103
370,6.481117542326361
371,8.259055041486388
372,6.529525548958793
373,6.366033165778716
374,8.561085670834986
375,7.678892004277413
376,7.147821745445549
377,9.129476561688229
378,6.824001431719613
379,6.819870512195029
380,7.031107489184851
381,8.956908614079563
382,7.436224280571078
383,8.772202750507379
384,8.034200330329288
385,6.617512433975788
386,8.624459821324624
387,7.787560562354305
388,6.4705731415174075
389,8.378632818176579
390,9.07213083706923
391,8.053223602450442
392,8.887740672740831
393,8.148931090791788
394,7.529069078042509
395,6.751665139662219
396,9.105212533646341
397,8.825717258782348
398,7.390564542817597
399,7.17517981628987
400,9.295075824021286
401,6.96685821160155
402,8.831091141111017
403,8.536367968420965
404,6.244339788305779
405,6.510573316974851
406,6.585295622511421
407,8.419287526454317
408,6.708963917923639
409,7.88499468034483
410,7.066074326672719
411,6.746178253359415
412,6.357034917202452
413,8.447152491474043
414,7.038763888524237
415,6.7978268098010215
416,8.704755332524
417,6.6373874595321976
418,7.966389067856851
419,8.4898909475216
420,7.386981279929428
421,6.865407784724796
422,7.941969682275281
423,6.468411922162438
424,7.011770923440865
425,6.793381929622636
426,9.197647454532948
427,9.320799020780287
428,9.39911525821867
429,6.3918285684249785
430,8.761203774086704
431,6.835177628463869
432,8.117301900664527
433,6.30911963699503
434,8.927880326586223
435,6.335427090856221
436,7.917141347343492
437,8.435074666090832
438,6.196015122082047
439,8.910383722604928
440,7.824185739298246
441,6.901853969729856
442,6.727107836414021
443,8.371986627902642
444,6.185732039055686
445,8.926013098376458
446,6.993038885304217
447,6.845483638430917
448,7.630763771913214
449,9.325141214318446
450,9.427735279319103
451,8.691691946555931
452,6.8417132565273375
453,6.970246016748704
454,8.917931903922582
455,8.444435276353078
456,6.2396290951804225
457,7.801717592311643
458,8.460921120373099
459,9.390070111468424
460,6.846453421958556
461,6.433516778335645
462,8.790178846105414
463,6.561987871292023
464,8.865756013268202
465,8.729867006865286
466,7.781059274526753
467,6.563443229251737
468,6.3771677639708
469,7.41753996934555
470,7.609044629187087
471,7.0319503584123115
472,8.537193890561966
473,6.49142607137219
474,7.620532467575061
475,6.529708384937035
476,8.801765703065612
477,6.917364334383642
478,7.623962657179606
479,7.701416318651251
480,6.4741071491820055
481,7.536469042815681
482,7.660152113749833
483,6.825156951058779
484,7.984931910262625
485,6.597251497969519
486,8.915614554509055
487,8.103742306257919
488,7.88895562305645
489,8.193529887001292
490,7.7658530228296785
491,6.471178590796016
492,8.958182944751305
493,6.205811234917572
494,9.091921749596
495,8.253606668772143
496,8.178773838143396
497,8.828755150328075
498,8.41665556118527
499,9.216356327892312
500,6.657810183166898
501,8.31174541984564
502,6.619830547090686
503,8.40954490167892
504,6.451577790695846
505,8.631086715945962
506,6.9778110425276125
507,7.5322657780704425
508,8.58463515201094
509,6.645347182333679
510,6.878836620795176
511,7.519782434929012
512,8.31536707661865
513,6.639350819407034
514,8.092475361872758
515,9.223283961612298
516,6.548916928010751
517,7.458115508465116
518,8.61167707465409
519,6.238838019717362
520,7.323496717266769
521,6.414036886388508
522,9.042814956141985
523,8.406328219774917
524,6.735916577402894
525,6.658746660179046
526,6.669297229670185
527,8.595023552261484
528,7.928922341788532
529,8.925154872043173
530,6.678817259946957
531,8.29230327809221
532,7.5555872497342635
533,9.054499286094341
534,7.713372076990165
535,7.960646382993191
536,9.127063640591688
537,6.72005471755675
538,6.8956332561591
539,8.049186823902787
540,7.466075732377391
541,7.438307606272328
542,9.467454968157378
543,7.722005795208811
544,7.129904254754257
545,7.109830663010548
546,8.857893907349734
547,6.909945440472035
548,8.629064001336573
549,7.587205011422535
550,6.961662798691615
551,6.788550784224936
552,9.337684616723841
553,8.889775317193132
554,9.142917582350714
555,7.770753958935649
556,8.281670258322686
557,6.262031483013089
558,7.030848852002071
559,6.822232311734804
560,8.747382088563407
561,7.331442433432631
562,6.713934162729315
563,8.942717632025946
564,7.876249582272826
565,7.0158038188223655
566,7.204883273876113
567,8.13617350089477
568,7.816082606707953
569,6.707819403451766
570,8.359169325823885
571,6.78187951763904
572,6.594560603868421
573,8.301169414133012
574,7.792802210561391
575,9.319616642828915
576,7.6023318018740875
577,7.832080481816471
578,7.535932361411973
579,8.410732201897343
580,6.3970676398276405
581,6.257361152981957
582,7.4822999470817875
583,6.465328841815106
584,6.133308905121313
585,6.2726141674038205
586,6.287635880865239
587,9.67883425672377
588,6.589461009289776
589,7.555398013465457
590,6.364806568814623
591,6.852357249021392
592,6.549602657861188
593,7.58508639924013
594,7.8540284529247035
595,6.433273490769663
596,8.72699822007391
597,7.388528848382305
598,6.370359112432021
599,8.697417765851254
600,7.594550136508105
601,6.178527157529077
602,6.633075797001819
603,9.222915434788172
604,8.191443425009073
605,6.667753729174917
606,8.260414750304163
607,6.555167188246679
608,6.929505743677222
609,7.422279097203959
610,6.894793510678372
611,7.728780013996816
612,7.689499262071301
613,6.920533412951925
614,6.579494174610071
615,8.279562577435296
616,6.418528706758696
617,8.069563694187151
618,6.671529325786119
619,6.820646040340346
620,6.7667641712063284
621,8.866139503932434
622,9.719671816758172
623,7.198879692236807
624,7.476395744671618
625,7.020971391130614
626,6.3646716044802485
627,9.158996883761931
628,7.151764109721104
629,9.581400996305161
630,7.067841200170383
631,7.547938687793034
632,8.09331868332951
633,8.686095752633843
634,6.596707843903946
635,7.294367557380083
636,8.050658711920354
637,8.687178130042042
638,6.969738558870338
639,8.499343742159843
640,7.589533506500735
641,8.585123642969426
642,9.635381337564784
643,8.347905185661434
644,8.520762220752442
645,7.2400543207568
646,8.394596562028475
647,7.058613003230141
648,8.451623300078287
649,7.815190805635626
650,6.437794224003085
651,6.159450581017857
652,9.166007133152094
653,6.408357089791395
654,7.998215794320346
655,6.702198300840725
656,8.544644185679644
657,9.259235275401076
658,7.675368441248951
659,6.436828880475242
660,6.6380933125896195
661,8.436003468179381
662,6.7114379596589675
663,7.5666027917854795
664,8.492570761692587
665,8.643299450130657
666,6.393437011038033
667,6.506983685862954
668,6.725838531482828
669,9.651799361288935
670,6.376339645552266
671,8.212914438010069
672,6.844581507142093
673,7.533504201686822
674,8.802564808414813
675,6.422888347820751
676,7.059319853778736
677,8.613144479439043
678,6.505157606930349
679,8.388619909282204
680,8.266374573449138
681,7.570656571419449
682,8.168436458127552
683,8.64448142650605
684,7.1744043139062565
685,8.427513962316807
686,8.189369875380347
687,6.786898891242554
688,8.43804651035957
689,9.26622893745381
690,6.1685597648730095
691,8.206355318633797
692,8.252144882282552
693,6.842259575956369
694,9.211188945890378
695,6.509063051949425
696,6.678217239596234
697,7.525154445631015
698,8.902687935526671
699,7.92789375041805
700,6.2937299913503315
701,8.525658371105967
702,6.642677285676564
703,8.405571355492967
704,8.842249375760199
705,6.918927875710565
706,6.919873113681528
707,8.087260341063871
708,7.924549807830413
709,6.14515073053237
710,6.433573888063413
711,7.158339900061054
712,7.037425113461924
713,8.283761671052993
714,8.390141116935018
715,8.649325180756039
716,7.6396901228556064
717,7.2562603929279135
718,7.602486079128632
719,7.037762124240055
720,6.698249291655019
721,7.05379510275103
722,7.555672828201137
723,6.291987611228156
724,6.388903835497968
725,9.546523521115784
726,8.031435820171373
727,7.736348405003893
728,6.744230618690087
729,6.573824176980724
730,7.049276835011139
731,6.677570503783524
732,7.972790445499943
733,6.94164850886407
734,7.977581506361522
735,8.942809684659107
736,9.730433068095158
737,9.7710371171627
738,7.059202653752338
739,7.877862969552034
740,8.563806746565993
741,7.5382569550584355
742,7.533882035647606
743,6.926975637083608
744,6.665216773496694
745,8.30659625680484
746,8.236662485332355
747,8.773909485307387
748,8.250479271175834
749,9.04823055804246
750,7.481409725722909
751,8.815044044043079
752,8.455564672882856
753,7.213941962483138
754,6.521542365351816
755,7.14376484511953
756,9.34492346974535
757,6.602239226857351
758,6.436085905831439
759,7.31172086897174
760,7.101390645867004
761,9.705416183417038
762,7.734536084721331
763,7.82754593056152
764,6.408624923483563
765,7.827220987341131
766,9.720863990142316
767,8.812820310498491
768,7.676148549603691
769,6.969845443466592
770,8.21434540458365
771,8.279808268090116
772,8.100692586723872
773,8.887973342392964
774,8.932610816972078
775,9.732433175675679
776,8.44636693122884
777,6.795183451777542
778,7.622561421424833
779,8.607156981708192
780,9.571198140671754
781,6.490340414709972
782,6.601212804149945
783,6.1061278450659255
784,7.381938327995112
785,8.353795810018747
786,9.270226743929962
787,8.63327210868348
788,7.86012218173978
789,8.554368779537509
790,8.417331544058767
791,7.6565766923285885
792,6.551962525795721
793,6.9311359725860315
794,7.071014956606017
795,6.794712290775684
796,6.465995260209811
797,8.564203567698751
798,7.391323111591317
799,8.347021203376169
800,8.347536502058325
801,6.423251500596146
802,8.122593820457025
803,6.973697803565176
804,8.575902886993154
805,7.086295575955705
806,9.789797852496175
807,8.700113445628599
808,7.927776280200232
809,6.961185476946156
810,8.515941585434057
811,9.572190747391968
812,8.564839628025817
813,6.4152187167100125
814,6.708886013496948
815,8.775727541613342
816,9.064134100882217
817,8.429119940982904
818,7.525649878480713
819,6.855830895937587
820,7.010038365310199
821,8.485864189989673
822,9.602200030285182
823,6.057334948006231
824,7.174112820502484
825,7.480238332123088
826,9.499542030165937
827,8.018031648981921
828,9.595996945555836
829,6.818836628778918
830,9.029322399863894
831,9.093881596780907
832,9.192903120044722
833,7.884102066360447
834,8.294734664027041
835,7.180073642449525
836,7.425115109371741
837,8.570497743599029
838,9.76091165144198
839,8.548516344937651
840,6.811979120427308
841,6.5188666226968905
842,8.211868529277353
843,8.91852416993982
844,6.335894193030758
845,8.800358594709358
846,7.7521661569519305
847,6.626346636959353
848,7.819629627565185
849,7.1114813053828
850,9.361724929994608
851,7.512189862936856
852,8.399747479675625
853,8.304017425303085
854,7.613827854630857
855,7.501237234264959
856,7.640459454223604
857,8.638174208409044
858,6.378276567227559
859,8.410865710783247
860,9.028877728416562
861,6.731471760579239
862,8.428790857804026
863,8.005161204752845
864,7.49611241605467
865,6.291951310555878
866,6.6896961920050915
867,7.654603482142712
868,6.66201313516927
869,6.7526569757809325
870,6.546494443753338
871,8.57916531881067
872,6.564996581394505
873,7.247739601290862
874,7.324177247762803
875,7.186958640344966
876,8.08638110378398
877,9.780709409264832
878,9.127075633751543
879,6.63286426225061
880,8.081453349813415
881,6.304658300858115
882,9.610136557685017
883,7.041793226249958
884,6.417709627864386
885,7.857591302393803
886,6.506710774220766
887,7.611521281072628
888,6.969790191492766
889,8.88514636515685
890,9.823652262198046
891,7.952735411644039
892,7.209438516923159
893,8.410909089943724
894,8.169399725012584
895,8.261522181018336
896,6.4191500499114005
897,7.848875380469028
898,6.147044866962893
899,6.6300885060422905
900,7.060574030866009
901,9.107516154759717
902,7.98530918124949
903,8.061349090144933
904,8.946601419050355
905,7.4744684015301175
906,7.519367483162068
907,6.907363816739166
908,6.360364409086435
909,8.350844700561092
910,6.179406730608225
911,7.268005720457931
912,8.971942918591582
913,6.91145483020404
914,7.036495551989358
915,9.57193805034177
916,6.425504068775013
917,6.575811975573892
918,6.299533665119562
919,7.423274102705389
920,7.430068982880846
921,5.921802698437475
922,9.618559719166608
923,6.660543732526805
924,6.753135023957516
925,6.594500705575523
926,9.074062889500752
927,9.30027354674322
928,7.247784240400421
929,6.88939654929264
930,8.465481804450729
931,8.56956299446892
932,9.360530641654512
933,8.43186866487097
934,6.237520480242309
935,6.137979602543719
936,9.076652793694707
937,8.989384798571571
938,8.433552343996961
939,8.79039272071353
940,7.474023121320344
941,8.388834464881057
942,8.616008160050443
943,8.818432489637917
944,8.328865260875585
945,7.928301845217306
946,8.552505050785637
947,6.437036195447062
948,7.618340733743417
949,6.707537127218248
950,8.470311269818305
951,6.175705038707633
952,7.232830610888261
953,8.671781730765897
954,6.451908097215486
955,8.678696767010525
956,8.587211766526877
957,6.677314779561138
958,7.6540798342648895
959,8.838288883234421
960,7.727588731188303
961,7.6463596991246625
962,7.4014678862936
963,9.145845770347972
964,8.43511614645574
965,6.432145657763263
966,7.493389801493627
967,8.169103127489395
968,6.656035597929419
969,9.577857436044582
970,7.251855371922747
971,6.190866100865708
972,7.845765893701737
973,6.350357341333618
974,9.453179830598952
975,8.22529835161971
976,6.728623130899509
977,9.364608433242516
978,6.6135197278153806
979,8.94149423858441
980,8.26851409572743
981,8.563707168680963
982,9.726041133057976
983,6.189951467033244
984,9.720247849238923
985,8.637770584395641
986,8.66507095022474
987,7.197554817112033
988,8.114672359221633
989,6.853440764471166
990,7.6968282838305235
991,7.488332761118581
992,8.827447523143688
993,8.853459780997856
994,6.78978792961385
995,8.620359892340439
996,6.160739840185896
997,7.582816602837028
998,6.964202929404898
999,7.381269819954618
1000,6.54380440560987
1001,9.188985184981368
1002,8.029854128239817
1003,7.582983560443927
1004,6.367484025430201
1005,7.7872075000332455
1006,9.457201027951484
1007,8.586615261981333
1008,6.696735801316521
1009,6.749538137659921
1010,6.6449166615983675
1011,6.506496053070595
1012,7.4161804198592165
1013,7.829901019581176
1014,6.447084711798008
1015,6.926161037615618
1016,6.736904892673299
1017,9.208028583655357
1018,8.550131929233356
1019,8.221471697705056
1020,8.769524370602154
1021,7.775609154348393
1022,6.089979227284468
1023,8.535268121239946
1024,7.545171304398304
1025,6.879627616236054
1026,8.0652147645016
1027,6.766694190297291
1028,7.865553883905664
1029,7.039841547499585
1030,6.92597504758277
1031,6.551434918852989
1032,7.0193026835530175
1033,8.388559625036144
1034,6.210225089349038
1035,6.3509791059893725
1036,6.908820365011938
1037,7.182570141096388
1038,6.965475790815281
1039,6.629273335214332
1040,8.167414839070377
1041,9.711058814955479
1042,7.287031209843042
1043,8.413596900660423
1044,7.3858530080944265
1045,9.41335305858393
1046,8.371709720657833
1047,7.786426370002977
1048,9.002218438072074
1049,8.779041568367997
1050,8.783572883750326
1051,7.812883314234731
1052,6.268132604883726
1053,8.301891366481643
1054,8.600473926911766
1055,7.719996573027684
1056,7.9274845866869805
1057,9.162815427345237
1058,7.468821484313934
1059,8.77515661363042
1060,8.12099289254552
1061,7.879431474548038
1062,7.364152534131645
1063,6.425847096523238
1064,7.2842603462941
1065,6.999668795045177
1066,9.79165302083457
1067,6.819542913834982
1068,8.219943357880808
1069,8.526345133714711
1070,7.243515913195773
1071,6.257397221448183
1072,8.701258078368177
1073,6.894689736597178
1074,6.68661871260192
1075,8.533510789068604
1076,6.941739886881257
1077,6.325356558305248
1078,6.312707686340047
1079,8.828951523327467
1080,7.896225660062523
1081,7.027784535472547
1082,8.743141285313019
1083,6.949468690164011
1084,8.72414546413836
1085,6.44697932792463
1086,8.543356422794764
1087,7.5242344231224845
1088,8.395759486852311
1089,6.331805774777736
1090,6.509646335792405
1091,8.627085403222665
1092,6.6316855883516
1093,8.639836900542841
1094,6.705649957585914
1095,9.378977315524953
1096,7.895820783248297
1097,6.458852438232744
1098,6.692985985841894
1099,7.518448264583912
1100,7.086162023276839
1101,9.18831784405384
1102,8.372386905747124
1103,9.611580756303278
1104,8.401281876530364
1105,6.824029434399196
1106,9.476169629414224
1107,9.493985424611232
1108,6.562317901094461
1109,8.19845246980933
1110,8.118250680364689
1111,7.065787104693767
1112,6.71845487025278
1113,6.615611215739202
1114,9.70063132973758
1115,7.204341805735111
1116,6.580258295489794
1117,9.086158282115317
1118,7.901756163855433
1119,9.230999617869012
1120,9.625307223238611
1121,7.3915171990112025
1122,6.787060942783052
1123,7.6531419630012785
1124,7.159848889062323
1125,8.802963677155697
1126,6.750404635239467
1127,6.856667280962382
1128,9.20216138234596
1129,7.727598540693525
1130,9.101609770643105
1131,8.609758232069968
1132,7.519789504083091
1133,6.779702874812342
1134,6.575449441361939
1135,8.916971419253718
1136,9.707304061049907
1137,8.326916031837616
1138,7.195920416589671
1139,8.845206655447575
1140,9.383729316572934
1141,6.433405820401739
1142,6.478436398391501
1143,9.727074884324226
1144,9.709562567538715
1145,7.359338663283957
1146,8.661069564713763
1147,8.755150499646017
1148,7.024531759324507
1149,8.827585673427494
1150,6.622241736419282
1151,8.034542430626622
1152,6.783966821595419
1153,7.13812894113538
1154,6.045702499306561
1155,8.457199203154968
1156,8.466958413652169
1157,7.695097513034198
1158,8.695690253110087
1159,7.980569014918124
1160,8.396615975443325
1161,8.456012883273319
1162,7.104299280208212
1163,8.949697651174708
1164,6.587228446470683
1165,6.468612603059442
1166,7.404980815495021
1167,8.169087212655889
1168,8.33414630974507
1169,6.655425379013314
1170,6.843962129596146
1171,8.096601546218274
1172,7.7000598680348125
1173,8.57446114298669
1174,8.096651584297865
1175,9.429439045559164
1176,8.055193426348012
1177,8.35309087904255
1178,7.250269204973954
1179,7.448035234229343
1180,7.0919143760292185
1181,8.234378030740148
1182,6.927405801857151
1183,7.572668048630492
1184,6.198175389321549
1185,7.004533358387791
1186,6.680867710909789
1187,6.512700150329687
1188,8.300581049316587
1189,7.3267853109223955
1190,7.197105728517049
1191,9.569903213392404
1192,9.036383547827358
1193,6.575151740244002
1194,6.405570430052139
1195,6.005999738179175
1196,6.066021198192892
1197,8.331739729300764
1198,9.145388679771763
1199,7.1929220862824215
1200,8.76828060788504
1201,6.6140594425341614
1202,6.758788654466831
1203,7.9361489473749005
1204,6.501746003076788
1205,9.458623190619244
1206,8.40298626907448
1207,7.607694440519658
1208,6.6904405105288784
1209,8.59115182839186
1210,9.540451553770161
1211,6.8239989204476155
1212,8.129026437791866
1213,8.51420454308903
1214,8.274726297539228
1215,6.551598213313344
1216,6.631769110617073
1217,7.1825440826659355
1218,8.013648489036154
1219,9.741072681023217
1220,7.091181588202413
1221,8.58643528123701
1222,8.698715797985678
1223,6.52613892686922
1224,7.716241484382905
1225,6.644887045000025
1226,6.398437755799511
1227,8.534475276165942
1228,6.893140755108872
1229,7.5914639626828215
1230,8.401689038730257
1231,8.062076370932687
1232,7.930989963323093
1233,9.33185941976743
1234,7.443246125218005
1235,7.650052897023176
1236,8.831552354315265
1237,9.667734485495126
1238,8.57678895644162
1239,9.509357635965216
1240,8.516232969145577
1241,8.437490608161339
1242,6.838811108426468
1243,8.174190525037254
1244,7.361128677047862
1245,8.794528188606614
1246,7.8699163145731275
1247,7.815640364937254
1248,9.192515916484655
1249,8.133845065982602
1250,6.6290892120161065
1251,9.411565692697478
1252,9.606511362357598
1253,6.866456287094681
1254,6.791928244887587
1255,6.576098869966374
1256,6.949527224153003
1257,7.746897525114039
1258,7.643622088772786
1259,8.402710738651589
1260,6.85898850974345
1261,8.426091261681028
1262,9.342619376455824
1263,7.457028444780247
1264,8.799492868065881
1265,9.550045229529937
1266,8.204701194481785
1267,7.28798390116094
1268,7.720344038101228
1269,8.280178047311402
1270,9.513579371437366
1271,7.824480741550673
1272,9.635446095601484
1273,8.724256188966223
1274,9.674210834440046
1275,8.3699202884471
1276,8.370580224536994
1277,7.14313044995832
1278,7.064180504839739
1279,6.588963762872077
1280,7.003259128673468
1281,9.387162790389459
1282,9.030829569328976
1283,6.8708992522014976
1284,9.776595881699894
1285,7.960639069218449
1286,8.153808859784194
1287,8.659254500858628
1288,7.422114083446917
1289,5.949991293921961
1290,6.819816697221668
1291,8.413096855761982
1292,8.16106369745256
1293,6.912060401835201
1294,6.574142512730405
1295,6.611306064225821
1296,7.63778202120953
1297,7.372055711614633
1298,8.984003226787532
1299,6.852731862699008
1300,9.758061649791703
1301,7.949800044581257
1302,7.544406057323372
1303,8.614514616068755
1304,6.760670832429572
1305,6.268551849343518
1306,6.709880946183198
1307,6.821370881382807
1308,9.458836885969067
1309,6.804340525054475
1310,8.806200279447067
1311,6.6261525372643035
1312,7.562112198178558
1313,6.525195288754704
1314,7.271778907545528
1315,6.1256476771756665
1316,8.645110796831458
1317,6.820620662203353
1318,7.38512388217715
1319,6.453721553692565
1320,7.476748309531489
1321,7.209833321629955
1322,6.775502120124087
1323,8.54690641968157
1324,6.757747056192328
1325,7.603879379834787
1326,9.473936452178712
1327,8.02940529322673
1328,7.34848310475844
1329,9.224030813995345
1330,6.795653590531904
1331,6.758838996290115
1332,8.382300738436818
1333,6.906034567242261
1334,8.190127782219594
1335,8.276861320828457
1336,8.110424925644603
1337,8.361754408762147
1338,8.593040929193815
1339,7.53529020160384
1340,9.478517731477918
1341,7.366563806063991
1342,9.257487018465492
1343,9.113857561154092
1344,7.768967223479699
1345,6.454839986087924
1346,8.436051150002795
1347,9.202752958652319
1348,7.039944369165219
1349,7.754753002837129
1350,6.9335143645259345
1351,6.362660157360874
1352,8.286512499366005
1353,6.848428174947161
